TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
290.992471655,2.63167,0.100924,0.00284619,0,0.303853,3.31282,0.247453,0.0620528,0.124864,1.12138,0.15831,0.0494744
291.038911565,2.86249,0.140161,0.0113301,0,0.267907,2.96078,0.283253,0.00705813,0.153063,0.967593,0.160239,0.00598168
291.085351474,3.15105,0.202465,0.0869608,0.000103053,0.354556,2.4706,0.351019,0.0943888,0.166891,0.91287,0.09409,0.0990297
291.131791383,3.25393,0.235083,0.00188976,0.00485539,0.500206,2.34666,0.75038,0.0629396,0.0993865,0.790526,0.00532644,0.163477
291.178231293,3.31684,0.30887,0,0,0.337799,1.83364,1.17088,0.0513844,0.130236,1.15091,0,0.142177
291.224671202,3.20322,0.294194,0.0228126,0.00385369,0.550824,1.73399,1.20971,0.00455113,0.2387,1.18943,0,0.105663
291.271111111,2.86234,0.288786,0.0798834,0,1.23146,2.22156,0.824592,0,0.406765,1.10028,0,0.0818102
291.317551020,2.66102,0.27849,0.132426,0,1.43199,2.47117,0.605694,0.00752595,0.473086,1.02857,0,0.0979198
291.363990930,2.5325,0.243212,0.080884,0.130942,1.28092,2.65103,0.530189,0.0470037,0.66356,1.09514,0.016186,0.0889199
291.410430839,2.6171,0.222393,0.0790891,0.41935,1.63313,2.4653,0.366305,0.0334854,0.723423,1.22723,0,0.0662119
291.456870748,2.87985,0.235446,0.0408325,0.345066,2.11063,2.06733,0.145172,0.0478239,0.45129,1.24816,0,0.0410652
291.503310658,3.26358,0.265569,0,0.283924,1.97358,1.56614,0.0351246,0.140989,0.384938,1.06225,0,0.0618536
291.549750567,3.19038,0.245102,0.193202,0.860645,0.720068,1.03484,0.954985,0.111761,0.425946,0.566865,0.0654942,0.00731562
291.596190476,2.53861,0.135551,0.341663,1.51866,0.291306,0.616624,1.266,0.0760026,0.417068,0.260684,0.192269,0.19029
291.642630385,1.9682,0.211799,0.430204,1.63577,0.167756,0.523412,1.26529,0.0644516,0.526333,0.264538,0.26579,0.301232
291.689070295,1.79379,0.198232,1.39887,1.22212,0.142249,0.470524,1.27725,0.0975474,0.489443,0.350803,0.366587,0.215001
291.735510204,1.91692,0.280338,2.1682,0.750096,0.0944857,1.24291,0.914667,0.0854849,0.234898,1.18203,0.457497,0.196817
291.781950113,1.80098,0.267053,2.45704,0.100917,0,2.06169,0.447536,0.0435587,0.280911,1.39315,0.151603,0.00696558
291.828390023,1.98336,0.199011,2.26537,0,0.0371865,2.7275,0.324789,0.00969746,0.359442,1.32977,0.00216296,0
291.874829932,2.65955,0.158243,1.41163,0.0105015,0.124852,3.04766,0.226711,0.0362043,0.51331,0.903099,0,0
291.921269841,2.89053,0.085009,0.64369,0.00127307,0.290769,3.08361,0.0424508,0.151077,0.743885,0.629041,0.0348891,0
291.967709751,2.67205,0.218941,0.57585,0.0808956,0.172778,3.19393,0.0445145,0.180295,0.723453,0.385265,0.00203441,0
292.014149660,2.3785,0.522068,0.504027,0.0828111,0.255516,3.24292,0.0467252,0.262294,0.556934,0.394867,0.00220382,0
292.060589569,2.10165,0.68674,0.419782,0.0594443,0.406093,3.22103,0.0503432,0.312056,0.514122,0.491226,0.00174858,0.122317
292.107029478,1.82409,0.687671,0.320301,0.0724257,0.423186,3.13303,0.150776,0.433563,0.488915,0.542189,0,1.12734
292.153469388,1.95258,0.328636,0.278225,0.159155,0.276232,3.27476,0.171221,0.41056,0.485828,0.42111,0,1.98427
292.199909297,2.09347,0.307528,0.444609,0.176156,0.0852163,3.44426,0.204578,0.484057,0.452809,0.335385,0,1.89535
292.246349206,2.19912,0.21421,0.455232,0.17654,0.103023,3.40415,0.263785,0.526542,0.452455,0.312156,0,1.27178
292.292789116,2.33477,0.257571,0.658504,0.156019,0.0654102,3.36726,0.189804,0.497641,0.212723,0.302028,0,0.725131
292.339229025,2.41606,0.208074,0.44813,0.0955938,0.146923,3.08101,0.9905,0.916598,0.23871,0.688977,0,1.02179
292.385668934,2.20258,0.0763194,0.165882,0.116949,0.157903,1.99238,1.56623,0.936569,0.331879,0.838946,0,1.94957
292.432108844,2.01248,0.135041,0.151326,0.159114,0.018033,1.35984,1.6397,0.856204,0.430972,0.807469,0,2.14248
292.478548753,1.87063,0.163613,0.105678,0.176369,0,1.31444,1.82295,0.679198,0.0392262,0.729324,0,1.74538
292.524988662,1.62943,0.186664,0.0913427,0.170293,0.0362416,1.82048,1.9033,0.474015,0.0774722,0.698126,0,1.23987
292.571428571,1.44714,0.0768035,0,0.269384,0.1372,2.68928,1.51817,0.400746,0.126182,0.635001,0.541822,0.58611
292.617868481,1.52429,0.0807147,0,0.187078,0.430146,3.37886,0.685975,0.0659315,0.194389,0.769752,0.511632,0.336995
292.664308390,2.13625,0.0983035,0.000737334,0.132394,0.392217,3.43962,0.408579,0.089661,0.155723,0.897251,0.334397,0.110368
292.710748299,2.48738,0.168342,0.00310871,0.0380989,0.447776,3.6458,0.308056,0.147766,0.115495,1.00895,0,0.145737
292.757188209,2.64546,0.0888201,0.183914,0.00888284,0.28754,3.61782,0.245594,0.300303,0.183366,1.15285,0,0.220307
292.803628118,2.25404,0.100703,1.81166,0.0095163,0.164939,2.93368,0.55267,0.436829,0.31394,1.02473,0,0.106321
292.850068027,1.65895,0.00513382,2.4871,0.0112322,0.0754223,2.07137,1.17129,0.536345,0.275025,0.847867,0,0
292.896507937,1.16192,0.0302433,2.9281,0.0122413,0.0533868,1.31982,1.39498,0.621704,0.231123,0.668017,0,0
292.942947846,1.10615,0.0401249,3.14159,0.0141623,0,0.730861,1.57532,0.390385,0.45475,0.462238,0.102146,0.00741762
292.989387755,1.17676,0,2.87464,0.0509264,0,1.38943,1.40901,0.311843,0.699016,0.12428,0.245063,0.0928318
293.035827664,1.59953,0.160029,2.44633,0.206592,0.0128394,2.1305,0.223052,0.196861,0.636227,0.265622,0.271518,0
293.082267574,1.58257,0.213168,2.08308,0.176842,8.84397e-05,2.30769,0.0568401,0.0826809,0.529216,0.69217,0.167588,0.00112412
293.128707483,1.96272,0.291292,2.03061,0.140389,0,2.33523,0.0574195,0.0373058,0.388673,0.932952,0.00637145,0
293.175147392,2.39408,0.297546,1.55974,0,0.0143656,2.14725,0.156464,0.323213,0.378848,1.06377,0.0447621,0
293.221587302,2.69858,0.273848,0.655719,0,0.0575957,1.8237,0.43232,0.877468,0.373923,0.965819,0,0
293.268027211,2.77343,0.211879,0.31883,0,0.0827311,1.75255,0.780229,1.17049,0.251773,0.872126,0.00888871,0
293.314467120,2.6682,0.224523,0.147562,0,0.104241,2.02222,0.704958,1.40091,0.306413,0.679265,0.0247488,0.321995
293.360907029,2.28175,0.339414,0,0,0.143229,2.87485,0.401051,1.09411,0.150112,0.4217,0.030435,0.226777
293.407346939,1.81437,0.31458,0,0.0172603,0.13581,3.61961,0.146457,0.280983,0.143408,0.86249,0.0715689,0.377481
293.453786848,1.62174,0.268568,0.00193092,0.0782577,0.0129627,3.64714,0.099971,0.167402,0.134906,1.07221,0.00891253,0.802588
293.500226757,2.0765,0.113669,0.0017875,0.24347,0,3.7505,0.0999409,0.15018,0.358367,0.792666,0,0.859521
293.546666667,2.72496,0.44992,0.0116525,0.253507,0,3.59146,0.325482,0.262855,0.546234,0.474682,0,0.126705
293.593106576,2.92445,0.321749,0.0120932,0.0663663,0.00348397,2.91718,0.635956,0.397166,0.394634,0.285827,0.262216,0.472814
293.639546485,3.05232,0.0462278,0.158239,0.0745153,0.200274,2.14031,0.573739,0.375531,0.254942,0.244206,0.835811,0.982487
293.685986395,3.02577,0.0658002,0.275609,0.105331,0.274542,2.07191,0.512075,0.335289,0.185251,0.680458,0.635379,0.893233
293.732426304,2.91364,0.0454783,0.0357739,0.156699,0.263087,2.50066,0.356058,0.43223,0.00522762,1.35985,0.511231,0.43575
293.778866213,2.83446,0,0.0396476,0.0478672,0.223349,2.69365,0.0355299,0.487097,0.104854,1.52842,0.493559,0.181839
293.825306122,2.76652,0,0.397137,0,0.176119,2.82313,0.0314411,0.407963,0.478691,1.09937,0.0730041,0.158076
293.871746032,2.87284,0.184687,0.222458,0.0152252,0.119155,2.74516,0.0111652,0.399745,0.662076,0.482735,0.121467,6.055e-06
293.918185941,2.85849,0.30981,0.00344487,0,0.221977,2.77646,0.0253861,0.329185,0.551798,0.572001,0.0744208,0
293.964625850,2.98092,0.190318,0.597509,0,0.308988,2.33775,0.0969925,0.362816,0.222971,0.491776,0.0724325,0
294.011065760,3.08009,0.454824,0.586276,0.000957144,0.648674,1.81921,0.025134,0.921832,0.286558,0.388191,0.0465478,0
294.057505669,3.21702,0.326497,0.139469,0,0.830804,1.12132,0.0674761,1.37866,0.217429,0.352657,0.0236545,0
294.103945578,3.27506,0.240437,0,0,0.968699,0.656987,0.154411,1.49063,0.196959,0.224474,0.000592917,0.00655945
294.150385488,3.25421,0.147624,0.106033,0,0.981958,0.895954,0.403938,1.29384,0.109833,0.191851,0.0293858,0.0671068
294.196825397,3.08672,0.121296,0.107476,0.133076,0.754875,1.75725,0.35395,0.878676,0,0.341666,0.116301,0.0357812
294.243265306,2.87154,0.142245,0.0630223,0.00409421,0.698228,2.38608,0.212236,0.700798,0,0.501657,0.108054,0.0207403
294.289705215,3.01834,0.199987,0.00292829,0.17521,0.908207,2.69455,0.123189,0.749714,0,0.57052,0.148911,0
294.336145125,3.34266,0.217254,0.00280628,0.233927,0.87648,2.51661,0,0.685541,0.0775084,0.700916,0.208316,0
294.382585034,3.5172,0.175799,0.732241,0.119214,0.528211,1.9903,0.0609706,0.734702,0.0749264,0.58225,0.203558,0
294.429024943,3.47077,0.151547,0.717918,0,0.172703,1.95001,0.276403,0.980964,0.0671028,0.325601,0.0834771,0
294.475464853,3.40478,0.0457192,0.440257,0,0.164179,2.05081,0.679264,1.01655,0.203244,0.299665,3.00779e-05,0
294.521904762,3.3608,0.0424579,0.133788,0,0.287113,2.09773,0.776502,1.23274,0.170247,0.176493,0.000136238,0
294.568344671,3.21019,0.158142,0.0353772,0.0282642,0.565873,2.37396,0.317623,1.35176,0.209548,0.289174,0.000149317,0
294.614784580,2.88639,0.164018,0,0.223302,0.169697,2.5824,0.121854,1.07378,0.190395,2.3122,0,0
294.661224490,2.25028,0.321982,0.0553652,0.114399,0.22678,2.15633,0.332178,0.519018,0.200233,3.12824,0.0199052,0
294.707664399,1.51455,0.485319,0.012939,0.0137008,0.37206,1.84898,0.574222,0.592392,0.192679,3.18766,0.409077,0.00972327
294.754104308,1.34004,0.441501,0,0.00551389,0.377665,1.62249,0.716498,0.549473,0.181337,2.88221,0.923376,0.0011901
294.800544218,1.54732,0.265333,0,0,0.345698,1.27197,0.737127,0.450665,1.82959,1.5136,1.10939,0
294.846984127,1.95482,0.178657,0,0.011661,0.329779,1.13181,0.637899,0.0065723,2.97884,0.198353,0.359213,0.162491
294.893424036,2.23656,0.191973,0.128711,0.027293,0.0434639,1.06244,0.744632,0.0205507,2.99201,0.0888851,0,0.0957455
294.939863946,2.49626,0.30825,0.288312,0.00800094,0.0189686,0.887089,0.86917,0.0297052,2.61779,0.11018,0,0
294.986303855,2.72786,0.365294,0.244011,0.116905,0.136722,0.7021,0.852456,0.012948,2.00327,0.161371,0,0
295.032743764,2.18608,0.312301,0.0156353,0.160477,0.14648,0.615925,0.944503,0.274882,1.15837,2.49684,0.138007,0.00016187
295.079183673,1.7561,0.468724,0.00960367,0,0.542266,0.671347,1.00423,0.396708,0.411677,3.64867,0,0.000318484
295.125623583,1.56513,0.480618,0.0454429,0,0.486913,0.877136,0.884215,0.281289,0.172924,3.74289,0,0.000299549
295.172063492,1.42914,0.527326,0.00193814,0.00503855,0.462713,1.08902,0.656564,0.0395297,0.50052,3.6176,0,0.000230345
295.218503401,1.81436,0.45677,0.00462268,0.188265,0.58271,0.742349,0.326191,0.0325329,1.99609,2.64903,0,0.000134755
295.264943311,2.2643,0.231151,0.0231371,0.0823553,0.75288,0.123374,0.122403,0.0129571,3.42304,1.06529,0,0.440255
295.311383220,2.18856,0.0960812,0,0.432674,0.443119,0.0793371,0.069753,0.0478165,3.86739,0.0231803,0,0.723321
295.357823129,2.16212,0,0,0.500805,0.315593,0.0292483,0.0888496,0.0311745,3.88444,0.00658748,0.135785,0.702688
295.404263039,2.049,0.0161262,0.015612,0.422669,0.187955,0.455788,0.0986009,0.0196189,3.60367,0.550701,0.0635326,0.662112
295.450702948,1.74464,0.174567,0.0531404,0.159439,0.452188,0.685795,0.607276,0.0171786,2.25855,2.80054,0.00235663,0.332969
295.497142857,1.26996,0.262691,0.273248,0,0.57081,0.971774,0.946528,0.0214287,0.645857,3.32204,0,0.107938
295.543582766,1.34507,0.28288,0.772499,0,0.552212,0.622682,0.849807,0.0336453,0.76482,3.28831,0,0.0856284
295.590022676,1.01666,0.207219,0.801268,0,0.541276,1.72447,0.718956,0.0165332,0.490105,3.24904,0,0.142031
295.636462585,0.751476,0.104523,0.43369,0,0.329502,3.7217,0.139848,0.00229814,0.422628,3.0984,0,0.307869
295.682902494,1.03026,0.0510402,0,0,0.094564,3.99604,0.195205,0,0.387986,2.96724,0,0.380658
295.729342404,1.2554,0.192715,0,0,0.0792495,3.91211,0.183041,0,0.257488,2.65713,0,0.519208
295.775782313,1.34498,0.235791,0.00175127,0,0.194759,3.85247,0.0315873,0.0173858,0.166211,2.51077,0,0.58219
295.822222222,1.28082,0.225271,0,0.00883189,0.234116,3.84673,0.000367915,0.0533155,0.153436,2.79291,0,0.758897
295.868662132,1.46001,0.215667,0.00873265,0.0187552,0.162301,3.74537,0.0307483,0.0751437,0.136126,3.01847,0.241222,0.327645
295.915102041,1.6277,0.246082,0,0.0171822,0,3.89464,0.136404,0.0530742,0.244176,3.03158,0.0961948,0.0214398
295.961541950,1.71541,0.166557,0.138279,0.0118982,0,3.99037,0.242026,0.0239092,0.0785744,2.89224,0.0914853,0.000264629
296.007981859,1.75224,0.162998,0.0219564,0.0022032,0,3.85772,0.228641,0.0262147,0.0429236,3.07371,0.0929777,0.00765618
296.054421769,1.40044,0.136198,0.12915,0,0.0359315,3.31969,0.484931,0.0403893,0.0137016,3.19402,0.082528,0.0679762
296.100861678,0.763779,0.246487,0.114485,0.00143987,0.114085,2.89767,0.68989,0.0627918,0.392368,3.32822,0,0.11503
296.147301587,0.422857,0.35475,0.0920623,0.00194678,0.419038,2.62083,0.69006,0.0569016,0.421526,3.40822,0,0.130525
296.193741497,0.429299,0.368805,0.273522,0,0.484395,2.43626,0.817636,0.00862274,0.470563,3.49265,0.10231,0.000183928
296.240181406,0.403109,0.726952,0.083954,0.00206088,0.481315,2.7149,0.443541,0.141538,0.456007,3.51129,0.0931665,0.000310144
296.286621315,1.00274,0.769245,0.0134163,0.000742723,0.500603,1.42904,0.484396,2.1309,0.24414,2.52977,0.113215,0.0643993
296.333061224,1.08508,0.335603,0.572618,0.00974067,0.179286,0.956765,0.498783,2.96917,0.297115,1.34589,0.129533,0.304083
296.379501134,0.650565,0.22245,0.833487,0.0103343,0.270115,0.664797,0.544296,3.04594,0.401987,0.80462,0.142764,0.335196
296.425941043,0.657888,0.240793,0.697617,0,0.224979,0.586867,0.495497,2.53444,0.743306,0.736457,0.123416,0.24337
296.472380952,1.4193,0.186478,0.586903,0,0,1.43193,0.295615,1.34278,1.05441,1.0444,0.0692578,0.0531842
296.518820862,1.87646,0.156704,0.24313,0.234481,0.0239149,2.75643,0.198063,0.486271,0.842805,1.63396,0.0236115,0.0593687
296.565260771,1.97048,0.227779,0,0.236267,0.0304807,3.90909,0.000636707,0.602691,0.513643,2.20535,0.0275644,0.0501862
296.611700680,2.23039,0.12,0,0.151239,0.272608,3.83342,0,0.752599,0.517674,1.92027,0.0555087,0.0808387
296.658140590,2.98149,0.104678,0.0132881,0.0262711,0.195527,2.81035,0.235483,1.0501,0.619171,1.4934,0.0965745,0.0440711
296.704580499,3.4545,0.199671,0.0135502,0.0281439,0.0229523,2.199,0.642728,1.07633,0.604156,0.837747,0.101554,0.00031676
296.751020408,3.32459,0.218012,0,0.0303975,0,2.07525,0.76215,1.21912,0.606313,0.696605,0.109668,0.00020263
296.797460317,3.0034,0.204382,0,0.0474651,0,2.11295,0.871585,1.25651,0.50777,0.65968,0.101739,0.000112752
296.843900227,2.70526,0.226395,0.448078,0.426122,0.04903,2.27057,0.784088,0.416543,0.327244,0.749346,0,0.0639952
296.890340136,2.39044,0.335605,0.465843,0.203876,0.103479,2.68101,0.624859,0.162656,0.419723,0.812406,0,0.237029
296.936780045,2.03504,0.702121,0.554123,0.000992896,0.241842,3.00746,0.191144,0.136789,0.225829,0.993382,0.0731583,0.132013
296.983219955,2.13243,0.878561,0.582183,0.0158766,0.327539,3.13286,0,0.127607,0.186317,1.03378,0.0580991,0.0195136
297.029659864,2.43584,0.801096,0.491762,0.0510895,0.427869,3.21121,0,0.223,0.144422,0.963209,0.0231168,0
297.076099773,2.73531,0.373227,0.376705,0.0761585,0.213195,3.22327,0.00046191,0.441461,0.124149,1.35192,0.0479586,0
297.122539683,2.4309,0.187108,0.700488,0.0789928,0.01706,3.68202,0.110082,0.396163,0.309041,1.12409,0,0
297.168979592,2.04855,0.216314,0.956142,0.0614744,0,3.88862,0.0734624,0.35198,0.488547,0.841153,0,0
297.215419501,2.18358,0.281979,0.944174,0.0340777,0,3.81743,0,0.260703,0.689121,0.858088,0,0
297.261859410,2.20826,0.415378,0.820752,0.0208622,0,3.64039,0,0.288916,0.928514,0.971853,0,0.0210211
297.308299320,1.96697,0.241043,0.614948,0.000554333,0.525788,3.41371,0.0252332,0.270024,1.04397,0.693936,0.0278513,0.308173
297.354739229,1.90601,0.154255,0.16775,0.0747497,0.708708,3.24469,0.0638945,0.394893,1.08084,0.595818,0.233785,0.268897
297.401179138,1.84886,0.135971,0.204274,0.0771145,0.582666,3.18862,0.0950924,0.685668,0.979612,0.467961,0.317477,0.156876
297.447619048,1.9263,0.130406,0.163432,0.025323,0.284612,3.36401,0.0516516,0.795336,0.611544,0.490115,0.249078,0.0495546
297.494058957,2.20262,0.097909,0.109611,0.144013,0,3.70955,0,0.832305,0.30337,0.801861,0.0483506,8.15128e-05
297.540498866,2.47592,0.233886,0.367239,0.18051,0,3.73918,0,0.533803,0.460347,0.852962,0.0916838,0.000102461
297.586938776,2.69246,0.329386,0.535717,0.0328408,0,3.60804,0.256391,0.035853,0.642763,0.772673,0.0914934,9.10933e-05
297.633378685,2.79646,0.34428,0.24051,0.0429538,0.21091,3.56415,0.736755,0.047651,0.693825,0.809654,0.064335,4.83547e-05
297.679818594,2.65462,0.260992,0.181932,0.0438386,0.0140936,3.9817,0.454158,0.0562662,0.570305,0.600685,0.0399256,2.03023e-05
297.726258503,2.68546,0.324372,0.108409,0.0460313,0,3.99835,0.295013,0.174715,0.178633,0.50332,0.0860946,1.65727e-05
297.772698413,2.45243,0.213359,0.0368162,0.0611264,0,4.10095,0.235594,0.213007,0.304415,0.531506,0.115734,0.0143049
297.819138322,2.5034,0.222267,0.00393644,0.293393,0.22304,4.06415,0.437822,0.250587,0.384723,0.559808,0.117794,0.0128012
297.865578231,2.36173,0.064235,0.0159414,0.0729709,0.613736,4.10262,0.0614622,0.0436032,0.220396,0.512872,0.062357,0.0702449
297.912018141,1.6534,0.671592,0.0477532,0.0485562,0.823479,3.82224,0,0.118232,0.0642167,0.351178,0.153954,0.130426
297.958458050,1.33942,0.86112,0.0017221,0.0377616,0.813436,3.62296,0.0490433,0.185379,0.0722305,0.345095,0.229584,0.101073
298.004897959,1.23697,0.776858,0,0.0525973,0.696802,3.65871,0.223837,0.122893,0.0774719,0.487834,0.274822,0.0383959
298.051337868,1.26492,0.643635,0,0.156251,0.513775,3.74505,0.142453,0.0427733,0.08078,0.636714,0.302664,0.0610759
298.097777778,1.56733,0.248768,0.04516,0.065953,0.457442,3.88649,0.00252381,0.105821,0.13829,0.656732,0.185087,0.22368
298.144217687,1.36721,0.35324,0.060276,0.0360902,0.261691,4.063,0.0112558,0.128709,0.229754,0.841263,0.0463451,0.083913
298.190657596,1.1204,0.817475,0.0624345,0.0262791,0.363642,4.12549,0.00429041,0.144149,0.215042,1.00388,0.0146707,0.0965187
298.237097506,1.36394,0.808748,0.0569782,0.0137698,0.369353,3.83901,0,0.105653,0.142472,1.17175,0,0.0337784
298.283537415,1.72932,0.67033,0.052995,0.02627,0.275898,3.69353,0.000223196,0.0357821,0.206036,1.14538,0,0.0247622
298.329977324,1.9818,0.34203,0.0518971,0.0536443,0.236165,3.51365,0,0.0135548,0.296124,1.09601,0.610157,0.0243845
298.376417234,2.06503,0.231207,0.0301373,0.0949044,0.442675,3.49484,0.00144243,0.0248361,0.271031,0.945486,0.817136,0.243318
298.422857143,2.13805,0.300342,0.023154,0.136688,0.440563,3.52101,0.0172583,0.0332126,0.15134,0.861434,0.836874,0.479238
298.469297052,2.30109,0.285067,0.00675548,0.0991177,0.296658,3.56098,0.0269121,0.0839147,0.00515335,0.65567,0.748605,0.613014
298.515736961,2.30063,0.289814,0.00431699,0.123676,0.0590982,3.75743,0.0569712,0.0974654,0.0886318,0.832837,0.369832,0.730304
298.562176871,2.18548,0.340013,0.027885,0.077987,0.017083,3.73013,0.766127,0.0463734,0.475343,0.810023,0,0.0238534
298.608616780,1.97314,0.368021,0.0688987,0.0200111,0.0572424,3.8715,0.710085,0.0494397,0.608469,0.538202,0,0.0012668
298.655056689,1.94807,0.252343,0.162914,0.0199301,0.515817,3.846,0.49194,0.0762115,0.623448,0.507151,0,0.0186192
298.701496599,2.18138,0.211289,0.05187,0.0453795,0.651839,3.84449,0.32224,0.0931217,0.593173,0.541835,0,0.0663381
298.747936508,2.30484,0.189167,0.00111387,0.0720185,0.261714,3.87636,0.0854921,0.0960927,0.591616,0.604033,0,0.0472385
298.794376417,2.2533,0.267717,0.000668764,0.0669418,0,4.05996,0.0311848,0.0909059,0.578918,0.734001,0,0.0457218
298.840816327,2.32861,0.304253,0.0377268,0.047659,0.0355142,4.08021,0.0308448,0.100395,0.570273,0.715436,0,0.0519667
298.887256236,2.43186,0.184172,0.12271,0.135993,0.774617,3.74699,0.0258728,0.115811,0.477474,0.888633,0,0.0328777
298.933696145,2.36962,0.259589,0.0945144,0.224298,0.717504,3.6509,0.0258051,0.117484,0.2232,1.03258,0.0233776,0.0103067
298.980136054,2.31134,0.498183,0.0484935,0.156944,0.527802,3.75568,0.0223387,0.100893,0.177642,1.11033,0.0186385,0.000137412
299.026575964,2.40613,0.510026,0.196601,0.247926,0.22094,3.82076,0,0.0315303,0.0743149,1.11556,0.0353739,0.000177405
299.073015873,2.53802,0.308812,0.255132,0.0474146,0.147923,3.84724,0,0.037515,0.152989,1.01614,0.0889949,0.00367462
299.119455782,2.58511,0.161649,0.271375,0.023422,0.0582416,3.78331,0.0152967,0.106562,0.355027,1.09708,0.149202,0.0123796
299.165895692,2.47146,0.124063,0.19133,0.00924966,0.12189,3.93187,0.0425235,0.196237,0.429581,1.24602,0.149104,0.0896764
299.212335601,2.29337,0.209335,0,0.117805,0.00768724,3.97292,0.0195841,0.202803,0.444808,1.3048,0.128726,0.165836
299.258775510,2.42839,0.207245,0.00582512,0.239069,0.0239216,3.85161,0.0133787,0.209249,0.280489,1.3412,0.0610832,0.142046
299.305215420,2.5669,0.214266,0.152472,0.0397284,0.0678379,3.71001,0.00374927,0.322926,0.328694,1.06992,0,0.118312
299.351655329,2.39139,0.336432,0.0526303,0,0.0473676,3.5404,0.152935,0.372756,0.32481,0.89457,0,0.0391579
299.398095238,2.01227,0.456462,0.027944,0,0.0409981,3.76107,0,0.395046,0.402003,0.691792,0,0.0511922
299.444535147,1.90414,0.337706,0.0456103,0,0.0590117,3.96824,0,0.449329,0.409383,0.752868,0,0.0475366
