TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
198.809251701,0.00011064,0.250004,1.80627,0.0505603,1.15439,0.133889,1.61644,2.20755,0.12448,0.338816,0,1.26802
198.855691610,0.00019136,0.490132,1.61368,0.062273,1.4055,0.138252,0.616574,2.485,0.116161,0.453277,0,1.71634
198.902131519,0.000319887,0.326608,1.7056,0.0700664,1.63642,0.119963,0.418174,2.55733,0.113151,0.339751,0.00700328,1.82804
198.948571429,0.0002516,0.0544829,1.77965,0.0474382,2.25603,0,0.282195,2.67635,0.146987,0.079723,0.00760111,1.74891
198.995011338,0.000375715,0.00201398,1.61012,0.090325,2.55758,0,0.301569,2.75146,0.242687,0.075182,0.0158667,1.66288
199.041451247,0.000205843,0.00383786,1.64681,0.230348,2.56147,0,0.194761,2.82921,0.229332,0.140778,0,1.51207
199.087891156,0.0264141,0.00354001,1.85856,0.295087,2.07933,0.000240122,0.106663,2.90548,0.293822,0.186042,0.000820017,1.63904
199.134331066,0.000763646,0.00266065,1.96824,0.221305,2.2495,0.013916,0.111916,2.89194,0.406678,0.218859,0.00207682,1.59333
199.180770975,0.000848607,0.0027245,1.93576,0.0626894,2.56025,0.0191959,0.0722892,2.74813,0.36711,0.351163,0.00275566,1.49913
199.227210884,0.000798805,0.00359584,1.97797,0.0191424,2.65507,0.0164277,0.109855,2.54843,0.336613,0.329756,0.00172986,1.51545
199.273650794,0.00047542,0.010679,1.883,0.00901571,2.12916,0.0201158,0.0553953,2.53887,0.0235086,0.671737,0.00499166,1.78853
199.320090703,0.129697,0.127234,1.77658,0.0082567,2.05334,0.0153803,0.0470216,2.42176,0.0339121,0.97784,0.0185702,1.85265
199.366530612,0.17448,0.315408,1.60694,0.00575635,1.98386,0.0149639,0.0174318,2.37913,0.0816981,1.13257,0,1.76028
199.412970522,0.166159,0.551616,1.51307,0.00232067,2.01264,0.029342,0.0227749,2.40761,0.0928859,1.02855,0,1.39381
199.459410431,0.000606319,0.745925,1.22614,0,2.05977,0.0328895,0.056,2.18718,0.06561,1.1753,0,1.06999
199.505850340,0.000585404,1.00208,1.01019,0,2.00591,0.0284158,0.0569193,1.29024,0.628323,1.61785,0,0.972255
199.552290249,0.000405948,1.43514,0.861847,0.0625681,2.39718,0.0326042,0.0680168,0.498988,0.769068,2.20603,0,0.770113
199.598730159,3.87057e-05,1.57579,0.798708,0.0287955,2.59206,0.032978,0.116232,0.374413,0.514907,2.41984,0.07757,0.600632
199.645170068,0,1.72518,0.453858,0.0147053,2.73931,0.0283748,0.0711249,0.534096,0.405186,2.44109,0.123235,0.513159
199.691609977,0,2.26439,0.262082,0.0638344,2.83427,0.0263136,0.19829,0.480947,0.466849,2.05821,0.0222881,0.378843
199.738049887,0.000397584,2.78038,0.364895,0.108598,2.53335,0.0275393,0.153778,0.309908,0.483085,2.0854,0,0.353039
199.784489796,0.000447118,2.99736,0.316888,0.180532,1.971,0.0289383,0.0165529,0.27148,0.439314,2.33061,0,0.394154
199.830929705,0.000510248,3.07627,0.320837,0.10203,1.79109,0.0273541,0.0223049,0.277758,0.603643,2.48093,0,0.310385
199.877369615,0.000622825,3.26069,0.321939,0.0397495,1.5056,0.0276583,0.0381592,0.480892,0.703996,2.3726,0,0.304053
199.923809524,0.00070415,3.28843,0.191914,0.111565,1.41143,0.0306234,0.0445733,0.502206,0.735088,2.31815,0,0.213589
199.970249433,0.000647748,3.32724,0,0.19358,1.36619,0.00179699,0.127629,0.643568,0.774046,2.30578,0.00466429,0.178675
200.016689342,0.000516173,3.17442,0.0379211,0.145785,1.32405,0,0.360214,0.943126,0.857258,2.05148,0.000413377,0.24498
200.063129252,0.000527265,3.17481,0.252943,0.0321395,1.38749,0,0.29633,1.15171,0.810482,1.60531,0,0.312734
200.109569161,0.0149024,3.34683,0.178635,0,1.35759,0.0130669,0.100698,1.08145,0.896859,1.53334,0,0.411471
200.156009070,0,3.33447,0.0945016,0,1.17462,0.0483029,0.0993815,0.901928,0.744893,1.79625,0,0.439571
200.202448980,0.0463148,3.28726,0.0149443,0,0.877136,0.064165,0.0934565,0.812623,0.883935,1.90186,0,0.442673
200.248888889,0.000455384,3.26298,0.201991,0.013023,0.725699,0.054986,0.066582,0.655162,0.938022,1.80928,0.0054285,0.416161
200.295328798,0.000742666,3.30936,0.202163,0.0845319,0.852753,0.0430809,0.118422,0.489031,0.796746,2.22236,0.0662299,0.233669
200.341768707,0.000568868,3.56035,0.218533,0.0728979,1.11613,0.0656326,0.00663216,0.482523,0.823659,2.27082,0.114501,0.269975
200.388208617,4.51447e-05,3.52569,0.263128,0.0814202,1.21313,0.0988246,0.00701511,0.355447,0.913701,2.27656,0,0.249983
200.434648526,0,3.27486,0.181971,0.00285139,0.93563,0.123856,0.0174524,0.234448,0.813393,2.61549,0,0.223466
200.481088435,0,3.20087,0.114588,0,0.815819,0.128469,0.0382008,0.227712,0.680455,2.8604,0,0.154292
200.527528345,0.000302437,3.24754,0.303154,0,0.832832,0.105383,0.104066,0.0101265,0.579569,3.03556,0,0.157624
200.573968254,0.000614084,3.44204,0.182433,0.0347486,0.65077,0.0703048,0.0461716,0.0104236,0.545933,3.20075,0,0.214264
200.620408163,0.000674966,3.55089,0.0041345,0,0.577714,0.053517,0.0447168,0.00993629,0.762057,3.31552,0,0.267297
200.666848073,0.000387674,3.48797,0.0277927,0,0.5184,0.0611079,0.0196964,0.0089234,0.73185,3.3176,0.0495965,0.249046
200.713287982,0,3.4143,0.00304913,0,0.49638,0.150748,0.441378,0.0840384,0.575906,3.1544,0.128252,0.228189
200.759727891,0,3.1781,0,0,0.508332,0.285253,1.10548,0.0385446,0.568399,3.01417,0.173751,0.135208
200.806167800,0,2.93236,0.000233522,0.00744733,0.378159,0.170942,1.52593,0.00678421,0.571764,3.09701,0.137699,0.219754
200.852607710,0,2.81754,0,0.00590775,0.34263,0.0676078,1.50815,0.0134155,0.612045,3.22706,0.111372,0.331297
200.899047619,0,2.82901,0.0466883,0.00441022,0.345701,0.0177335,1.41243,0.00847291,0.574092,3.24046,0.18153,0.255089
200.945487528,0,2.87538,0.0467687,0,0.517586,0.0389633,1.32632,0.0065747,0.528261,3.2554,0.206831,0.160023
200.991927438,0,2.85307,0.145567,0,0.611647,0.0531532,1.37381,0.007648,0.515015,3.32792,0.197391,0.131099
201.038367347,0.0717792,2.84461,0.151349,8.17102e-05,0.467388,0.0864398,1.62052,0.00865389,0.528357,3.44337,0.131043,0.0847401
201.084807256,0.0988863,2.91254,0.0291689,0,0.393876,0.0947982,1.62092,0.00654909,0.846234,3.53519,0.0432414,0.0842693
201.131247166,0.0598353,2.84496,0,0,0.563534,0.0972967,1.57074,0.00659859,0.906266,3.68743,0.00325775,0.06302
201.177687075,0.000221031,2.68718,0.0489297,0,0.830403,0.0745466,1.65842,0.012476,0.696444,3.78799,0,0.0204631
201.224126984,0.000381554,2.76363,0.153985,0,0.804803,0.0611103,1.61504,0.0163893,0.537254,3.70854,0.0141337,0.0103694
201.270566893,0.000461726,2.8096,0.209693,0,0.688964,0.06917,1.52356,0.013943,0.43523,3.51129,0.134206,0.021543
201.317006803,0.000543032,2.81452,0.212024,0,0.774533,0.0991043,1.38086,0.0051611,0.506546,3.34129,0,0.0220316
201.363446712,0.000587764,2.66581,0.00565876,0,0.738441,0.109706,1.2376,0.00286964,0.640661,3.66297,0,0
201.409886621,0.000504944,2.60916,0.00142321,0.202541,0.637953,0.107708,0.990646,0.00369123,0.728557,3.75404,0,0.159809
201.456326531,0.000452314,2.31442,0.0469328,0.274899,0.384407,0.094826,1.70383,0.00431628,0.680134,3.7356,0.0148307,0.119393
201.502766440,0.000288572,2.09112,0.0910504,0.234761,0.332223,0.0577504,2.18214,0.00378041,0.519664,3.71032,0.0828938,0.0393159
201.549206349,8.55737e-05,2.08813,0.150526,0.075379,0.351114,0.0291445,2.18881,0.00531346,0.307515,3.69367,0.0977548,0
201.595646259,0.000306837,2.18847,0.062134,0,0.223569,0.0299661,2.23344,0.0222044,0.233304,3.73326,0.0806793,0
201.642086168,0.000486675,2.28144,0.0871286,0.0260676,0.224217,0.0333948,2.32039,0.0182108,0.268885,3.5793,0.0733408,0.0174486
201.688526077,0.000548956,2.1827,0.0434969,0.14432,0.269902,0.129442,2.62863,0.0082204,0.27035,3.58551,0.0372522,0.0286707
201.734965986,0.000326099,1.93662,0.0265094,0.200479,0.298662,0.0376819,2.87613,0.00386525,0.334724,3.54454,0.0376276,0.0356756
201.781405896,0.0146777,1.73189,0,0.216101,0.292195,0.0382755,3.02133,0,0.0869271,3.43623,0.0371476,0.0236323
201.827845805,0.00496977,2.00207,0.0409526,0.0728688,0.259563,0.0358716,3.07241,0,0.050244,3.35773,0.222884,0
201.874285714,0.00016529,2.18682,0.239944,0,0.23814,0.0350969,3.0646,0,0.0433395,3.12836,0.0712132,0
201.920725624,0.000564427,2.00183,0.261367,0.014026,0.280742,0.0395125,3.17446,0,0.0555722,3.07124,0,0.00736269
201.967165533,0.000765976,1.77441,0.111099,0.152285,0.317642,0.179269,3.37286,0,0.0558236,2.90832,0,0.0699762
202.013605442,0.000795356,1.39913,0.0305406,0.105877,0.361165,0.279085,3.62096,0.0386241,0,2.99836,0,0.0632178
202.060045351,0.000823008,0.95039,0.000823601,0,0.253974,0.329707,3.74074,0.039017,0.0396889,3.08494,0,0
202.106485261,0.000684508,0.664405,0.00125121,0,0.144727,0.25534,3.62119,0.0595835,0.0570462,3.12525,0.00033411,0
202.152925170,0.000599805,0.451786,0.000624768,0,0.0916225,0.109915,3.30396,0.0659698,0.130869,3.09404,0.000385492,0
202.199365079,0.00391155,0.468206,0.292407,0.0147098,0.136233,0.0103219,3.00959,0.116659,0.504942,2.82885,0.274108,0
202.245804989,0.000148627,0.550737,0.466374,0.0138737,0.190381,0.0120593,2.62321,0.806487,0.728809,2.25251,0.341467,0.0662832
202.292244898,0.000299073,0.566071,0.456969,0.0180824,0.909304,0.00667323,2.29411,1.39292,0.488508,1.53556,0.18743,0.0824436
202.338684807,0.118555,0.534147,0.345598,0.0188471,1.45093,0.00342943,1.90064,1.97352,0.182762,1.33668,0,0.0755691
202.385124717,0.145571,0.493913,0.311698,0.0102498,1.63539,0.00150041,1.67023,2.20234,0.0106874,1.34823,0,0.096097
202.431564626,0.0249655,0.373959,0.4432,0.0191496,1.66431,0.0117153,1.5296,2.37833,0.0114143,1.3366,0,0.0847642
202.478004535,0,0.2027,1.04284,0.018739,1.54498,0.0079673,1.62085,2.37295,0.0165111,1.20574,0,0.0722604
202.524444444,0,0.309774,1.46944,0.012557,1.16824,0.016301,1.62275,2.33415,0.00931278,1.09892,0,0.0577074
202.570884354,0,0.4101,1.55645,0.0239037,0.748339,0.0334858,1.61542,2.42855,0.000162763,1.03614,0.0135955,0.0725714
202.617324263,0.000719406,0.283594,1.56651,0,0.506,0.0109817,1.64821,2.51998,0,1.10683,0.0320544,0.0850644
202.663764172,0.000723232,0.226769,1.39674,0,0.487191,0.0124689,1.52934,2.77005,0,0.80828,0.217197,0.331051
202.710204082,0.0447408,0.40415,1.38145,0,0.623254,0.0313384,1.46674,3.09733,0.0121101,0.379406,0.217482,0.246285
202.756643991,0,0.430463,1.51462,0.00981808,0.594704,0.0333814,1.4887,3.1925,0.00471579,0.234837,0.128909,0.14874
202.803083900,0,0.461561,1.46684,0.00887959,0.321762,0.0234327,1.44988,3.11778,0.289956,0.198256,0.216021,0.110067
202.849523810,0,0.423987,1.10728,0,0.0246306,0.0147416,1.39257,3.0373,0.168878,0.448713,0.0751625,0.108681
202.895963719,0.147611,0.461826,0.968806,0,0.0923267,0.0281679,1.46924,2.82748,0.0947058,0.376688,0.206736,0.0709619
202.942403628,0.348721,0.517158,1.16882,0,0.0932475,0.0485128,1.95761,2.63777,0.0159234,0.176383,0.443452,0.0506767
202.988843537,0.0642082,0.603131,1.45875,0.0693797,0.0137486,0.0503191,2.30743,2.67194,0.00791398,0.190128,0.362204,0.093747
203.035283447,0.101797,0.504999,1.66059,0.24962,0.0179751,0.0358042,2.33343,2.63151,0.00986063,0.368376,0.135945,0.163138
203.081723356,0.0189704,0.358863,1.74713,0.26234,0.0202669,0.0282192,2.53147,2.60739,0.0157343,0.504935,0.0626583,0.258804
203.128163265,0.168615,0.353818,1.8565,0.279046,0.0273812,0.0253259,2.64663,2.35307,0.0161589,0.216803,0.057429,0.268206
203.174603175,0.107986,0.279853,1.8185,0.141775,0.0257207,0.0275276,2.77682,2.29519,0.169607,0.00600913,0.067869,0.216576
203.221043084,0,0.460538,1.6388,0.0536767,0.0229472,0.0313349,2.82276,2.52061,0.197492,0.0238163,0.114193,0.181117
203.267482993,0,0.49495,1.75019,0,0.019202,0.0328625,2.69825,2.71191,0.189692,0.0233301,0.186204,0.121254
203.313922902,0.0410273,0.428687,2.03555,0,0.0156279,0.0330307,2.82021,2.48062,0.240349,0.00798127,0.242951,0.0594008
203.360362812,0.000166823,0.373653,2.07265,0,0.0201485,0.0300858,3.15537,2.03769,0.311334,0.0110984,0.285968,0.0387398
203.406802721,0.00021247,0.404381,1.82454,0.128284,0.0317382,0.0186058,3.30836,1.77913,0.278773,0.0148845,0.314447,0.0357201
203.453242630,0.000339679,0.388335,1.4446,0.47968,0.0364833,0.0193472,3.26574,1.8869,0.0809856,0.0720572,0.324906,0.0401854
203.499682540,0.000276317,0.36995,1.29753,0.475186,0.0189677,0.0300848,2.84609,2.11908,0,0.186346,0.30615,0.119747
203.546122449,0,0.556727,1.52422,0.0862354,0.548129,0.0295301,2.3328,2.21358,0,0.543563,0.268976,0.188335
203.592562358,0,0.370421,1.92927,0,0.848282,0.0321334,2.45722,1.80769,0.10043,1.21974,0.163966,0.195857
203.639002268,0,0.194343,2.3034,0.0141267,0.787433,0.0242783,2.54358,1.0634,0.260823,1.69201,0.144563,0.217154
203.685442177,0.0445383,0.1414,2.34796,0.0111021,0.686465,0.0213297,2.52675,0.830803,0.187429,1.78916,0.189002,0.192154
203.731882086,0.118509,0.154124,2.30016,0.0107199,0.670963,0.0284708,2.5695,0.878395,0.0755018,1.48997,0.240171,0.100156
203.778321995,0.000312171,0.16059,2.42714,0,0.713751,0.0226776,2.44195,1.09226,0,1.48803,0.232148,0
203.824761905,0.000340069,0.23784,2.61291,0,0.718569,0.0258135,2.02276,0.777051,0.0687381,1.84019,0.198488,0.0808953
203.871201814,0,0.252781,2.67604,0,0.788538,0.0454204,1.79743,0.355982,0.128374,1.97603,0.169579,0.192585
203.917641723,0,0.575312,2.67706,0.00383034,0.796451,0.111651,1.73212,0.28893,0.124492,2.0949,0.188579,0.114031
203.964081633,0.000386709,0.414375,2.79614,0.0215098,0.796989,0.0791748,1.7413,0.152038,0.112813,2.20312,0.153075,0.0607636
204.010521542,0.000449147,0.157186,3.03249,0.032137,1.06306,0.0151512,1.73047,0.0081225,0.0899557,2.08207,0.0638894,0.00550511
204.056961451,0.000406337,0.00674708,3.04313,0.0625948,1.15925,0.000214188,1.59322,0.0306336,0.0743117,2.08777,0.0840518,0.0148659
204.103401361,0,0.019488,2.85516,0.0615926,1.01849,0.0145662,1.34676,0.0579409,0.182778,2.36519,0.0844109,0.127941
204.149841270,0.000201628,0.0627464,2.8128,0.0877914,0.924843,0.0286443,0.88111,0.144096,0.304748,2.53362,0.0383854,0.162803
204.196281179,0.000570295,0.232394,2.72729,0.125634,0.772754,0.0290882,0.500672,0.247658,0.163811,2.55446,0,0.373012
204.242721088,0.000576303,0.660746,2.52981,0.168285,0.757225,0.0225469,0.468669,0.219279,0.0136385,2.49643,0,0.369789
204.289160998,0.00055977,1.33236,2.10882,0.173434,0.884995,0.0206152,0.665087,0.0631635,0.0165392,2.43594,0,0.164591
204.335600907,0.000519121,1.67823,1.69435,0.0114471,0.915473,0.0296368,0.823807,0,0.190444,2.42509,0.0220297,0
204.382040816,0.000537032,1.88457,1.54374,0,0.79563,0.0248841,0.728647,0,0.09405,2.43371,0,0.0281877
204.428480726,0.000594042,2.12891,1.29253,0,0.662969,0.0134105,0.574998,0.106375,0.113089,2.48445,0,0.260568
204.474920635,0.000521482,2.22877,1.30977,0,0.749096,0.0166307,0.435562,0.372162,0.0582216,2.36348,0.0198725,0.3846
204.521360544,0.000335473,2.24874,1.48887,0,0.951046,0.0444645,0.36251,0.385128,0.10533,2.12527,0.0260764,0.385771
204.567800454,0.000245255,2.34176,1.52674,0,1.16924,0.0538278,0.398315,0.167514,0.264526,1.81001,0.00211094,0.257374
204.614240363,0.000391499,2.38071,1.38347,0,1.09813,0.0431021,0.478931,0.200568,0.252115,1.74676,0,0.0802887
204.660680272,0.000616711,2.48207,1.16407,0,1.07984,0.0264331,0.542476,0.139428,0.137069,1.82509,0,0
204.707120181,0.000708419,2.72185,0.840204,0.134607,1.1391,0.0309803,0.530644,0.0490135,0.195485,1.81512,0,0
204.753560091,0.000472031,2.77195,0.433039,0.23031,1.03249,0.0369354,0.443983,0.124252,0.351669,1.94026,0.0190319,0
204.800000000,0,2.67812,0.324719,0.20677,1.03386,0.0520426,0.250147,0.291104,0.456159,2.05661,0.173813,0
204.846439909,0.000132199,2.35052,0.125455,0.170616,0.982126,0.0492016,0.122759,0.0589532,0.49,2.40681,0.15995,0
204.892879819,0.000510669,2.09288,0.804646,0.310733,1.02846,0.025097,0.0100637,0.068096,0.452671,2.47308,0,0
204.939319728,0.000557832,1.8009,1.36555,0.28476,0.91207,0.0252123,0,0.0387791,0.255556,2.60807,0.0313951,0
204.985759637,0.000609417,1.45243,2.33301,0.419369,0.430666,0.0491865,0.00643919,0.0232889,0.0319128,2.45404,0.152473,0.0111622
205.032199546,0.000564193,1.09121,2.95112,0.557078,0.011232,0.0797425,0.0231153,0.0612862,0.036966,2.45464,0.146701,0
205.078639456,0.000496468,0.927883,3.24501,0.578372,0.00968881,0.0852444,0.0520024,0,0.0371474,2.30422,0.121819,0
205.125079365,0.00044974,1.10904,3.16532,0.468985,0.00888526,0.0856487,0.0809739,0,0.0355129,2.22648,0.0226975,0
205.171519274,0.134815,1.33164,2.88445,0.170198,0.0257026,0.080365,0.106806,0.0724032,0.0510659,2.3254,0.031762,0
205.217959184,0.136193,1.58674,2.69506,0,0.0228384,0.0353947,0.0884738,0.0856549,0.0971792,2.34783,0.0355656,0
205.264399093,0.000394684,1.47602,2.89078,0,0.0106643,0.0124037,0.0528183,0.0566123,0.0854416,2.27278,0.030911,0.0609914
205.310839002,0.000698328,1.0668,3.48855,0,0,0.00915194,0.0470175,0.0622493,0.0825896,2.21672,0.043273,0.112914
205.357278912,0.000774191,0.37108,3.86132,0,0.00185411,0.0270197,0.0888486,0.165989,0.0169253,2.16083,0.0780745,0.153193
205.403718821,0.000754648,0.169228,3.95213,0,0.0132485,0.0363224,0.187898,0.146795,0.00610577,2.21293,0.148947,0.102159
205.450158730,0.000445549,0.351212,3.8758,0,0.0123211,0.0263938,0.340252,0.204622,0,2.2371,0.16236,0.0634755
205.496598639,3.27165e-05,0.514589,3.77671,0,0.00746047,0.0145997,0.483256,0.302066,0,2.21198,0.160765,0.0299556
205.543038549,0.000394939,0.409748,4.18627,0,0,0.0103756,0.431681,0,0,1.97331,0,0.0632988
205.589478458,0.000589367,0.292145,4.18373,0.0670209,0,0,0.326081,0,0.00606903,2.20389,0,0.0158618
205.635918367,0.000618806,0.298404,3.93218,0.105408,0.00240392,0.000471243,0.233267,0.0641637,0,2.67542,0,0
205.682358277,0.000687409,0.0871454,4.03368,0.0494269,0.0112092,0,0.234322,0.0724573,0.000209498,2.72808,0.0686676,0.0206835
205.728798186,0.000717275,0.112302,4.1827,0.050252,0.0129331,0.0188002,0.185958,0.0570865,0.000256187,2.69313,0.0287064,0.0486222
205.775238095,0.000705813,0.0583068,4.3153,0.0814876,0.00677593,0.0806891,0.152994,0.0253176,0,2.63373,0,0.0985685
205.821678005,0.00068607,0.0296896,4.28127,0.107653,0.0196976,0.254198,0.101095,0.0427495,0,2.64963,0,0.0699878
205.868117914,0.0196447,0.0110513,4.16881,0.150256,0.0329325,0.184583,0.125361,0.0672517,0,2.70025,0,0.0210008
205.914557823,0.162544,0,4.04225,0.0999394,0.042051,0.0192616,0.20464,0.197343,0,2.67706,0,0
205.960997732,0.131083,0.0646654,4.01308,0.060413,0.136534,0.0297555,0.279485,0.383671,0.00398873,2.55458,0,0
206.007437642,6.20962e-05,0.136317,4.21775,0.0080637,0.0139681,0.0362464,0.300738,0.321877,0.0544316,2.50408,0,0.0508021
206.053877551,0,0.18644,4.3674,0,0.0117436,0.062326,0.321653,0.208732,0.240357,2.41937,0,0.0200226
206.100317460,0.0080215,0.165344,4.3775,0,0.0121387,0.109111,0.249471,0.023374,0.208475,2.48687,0,0
206.146757370,0.000267239,0.140072,4.30708,0,0.0155687,0.0800193,0.173067,0.0302131,0.0798935,2.58436,0,0
206.193197279,0.000572577,0.13228,4.47262,0,0.0209975,0.0315267,0.136978,0,0.0569241,2.50343,0,0
206.239637188,0.000636681,0.000186523,4.54837,0,0.0212044,0.0190919,0.15707,0,0.101917,2.38408,0,0
206.286077098,0.000681969,0.000541921,4.59896,0,0.0132537,0.0346812,0.290354,0,0.0765258,2.406,0,0
206.332517007,0.000681415,0.0622148,4.60355,0,0.00998995,0.0421681,0.321116,0,0.0154096,2.38102,0,0
206.378956916,0.000651807,0.0994626,4.58373,0,0.0143156,0.0338052,0.395458,0,0.0190681,2.41857,0,0
206.425396825,0.000671438,0.146811,4.59308,0,0.0176106,0.0243813,0.292963,0,0.00969768,2.49683,0,0
206.471836735,0.000663951,0.156777,4.54574,1.98791e-05,0.0143152,0.0241003,0.279019,0,0,2.54308,0,0
206.518276644,0.00314047,0.0880002,4.39279,0,0.002248,0.0165233,0.238286,0,0,2.62487,0,0
206.564716553,0.000805728,0.00430115,4.30672,0,0,0.00662895,0.210641,0,0.036592,2.63009,0,0.0932977
206.611156463,0.000628247,0.00294975,4.25411,0.145638,0,0.0174802,0.184566,0,0.254029,2.57897,0.0117803,0.130727
206.657596372,0.000221286,0.00307177,4.31336,0,0.00135022,0.0258628,0.165145,0,0.316012,2.36478,0.00313881,0.1646
206.704036281,0.000343035,0.00351737,4.36073,0.00244433,0.00919005,0.022822,0.204967,0,0.163277,2.22793,0.0361948,0
206.750476190,0.000397098,0.00325202,4.34058,0.00640701,0.0107528,0.0227604,0.273301,0,0.0963581,2.27383,0.0028603,0
206.796916100,0.00028282,0.00435521,4.16844,0.0604521,0.00600898,0.0207403,0.317905,0,0.0223568,2.25277,0,0
206.843356009,0,0.00354156,4.09103,0.0282917,0.0115109,0.0174438,0.304284,0.0495954,0.0567411,2.15912,0,0
206.889795918,0,0.00274499,4.13054,0.0915136,0.0169767,0.00487111,0.28204,0.0539448,0.0604689,2.13418,0,0.0410399
206.936235828,0.000446071,0.00202791,4.09053,0.287076,0.0204749,0.0123626,0.234302,0.0600446,0.0132169,2.1857,0,0.0361833
206.982675737,0.000637215,0.000769795,4.12297,0.224136,0.0239376,0.0178907,0.282644,0.0520552,0.0734127,2.06699,0.0463296,0
207.029115646,0.000645906,0.000625008,4.25862,0.255066,0.0295167,0.0122864,0.282985,0.0787086,0.0968612,1.99425,0,0
207.075555556,0.00063689,0.00163217,4.34984,0.258217,0.0266701,0.0079217,0.25002,0,0.106491,2.03991,0,0
207.121995465,0.000649541,0.00261511,4.32073,0.208817,0.0244053,0.00527194,0.25654,0,0.105837,2.14288,0.0406566,0
207.168435374,0.000642084,0.00288086,4.28464,0.0299347,0.0209306,0.00246233,0.233597,0,0.122152,2.15027,0.0745213,0
207.214875283,0.000596754,0.00304511,4.12317,0.153835,0,0.00883991,0.398258,0.0250243,0.0169003,2.04434,0.105776,0
207.261315193,0.000431443,0.00363008,3.90064,0.374071,0,0.00950584,0.254108,0.113225,0,2.05167,0.142986,0
207.307755102,0.000319774,0.00443566,3.91052,0.35497,0,0.0142804,0.109379,0.0468577,0.00142247,2.26067,0.154576,0
