TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
158.035011338,0.000220349,0.0980018,0.0226011,1.26743,0,1.90968,0.0935674,3.9616e-05,0.280152,0.221256,2.8307,0.327331
158.081451247,0.000402796,0.25971,0.00431027,1.46589,0.168273,1.80247,0.328632,0,0.188479,0.00545483,3.10332,0.266606
158.127891156,0.0275046,0.316839,0.00229109,1.7501,0.384153,1.92472,0.0620989,0,0.0185375,0.00802162,3.08371,0.228056
158.174331066,0.0611564,0.221175,0,1.63819,0.211583,1.9719,0.0310489,0,0.133581,0.0104237,2.71918,0.227939
158.220770975,0.0615687,0,0.284947,1.64716,0.15055,2.09558,0,0,0.266549,0.0123072,2.44864,0.25857
158.267210884,0.237343,0,0.376072,1.44959,0.100846,2.03918,0,0.0327442,0.358474,0.0138068,2.40395,0.174132
158.313650794,0.307066,0.0600422,0.245881,1.38301,0.198632,1.82237,0,0.04865,0.0623439,0.295697,2.60838,0.110584
158.360090703,0.234985,0.257975,0.0397302,1.1746,0.0718117,1.80514,0.0192065,0,0.0462827,0.289792,2.73525,0.470666
158.406530612,0.146412,0.5928,0.00116869,1.06917,0.0251431,1.96805,0.0417967,0,0.447058,0.0272987,2.80022,0.37648
158.452970522,0.0797886,0.747816,0.307139,1.02116,0.0205631,1.80748,0.0186119,0.0290025,0.595685,0.0276842,2.89585,0.0696049
158.499410431,0.0600732,0.468626,0.808629,0.820372,0.0143802,1.74336,0.0367827,0,0.568536,0.00881946,2.68939,0.16854
158.545850340,0.0567747,0.100837,1.59904,0.560705,0.0121795,1.6459,0.511997,0,0.417572,0.0281555,2.46786,0.163189
158.592290249,0.152864,0.0188134,2.002,0.485314,0.0124986,1.53074,0.855066,0,0.437885,0.0711418,2.37093,0.0479055
158.638730159,0.295448,0,1.84904,1.04966,0.00786703,1.64959,0.763922,0,0.601963,0.108799,2.15101,0
158.685170068,0.257341,0.00296402,1.81053,1.19892,0.000819114,1.63605,0.674674,0,0.29226,0.129672,1.97616,0
158.731609977,0.248423,0.003256,2.07804,0.850935,0.00433235,1.4892,0.194066,0.0996807,0.0967649,0.161951,1.8813,0.0680276
158.778049887,0,0.00178463,2.10909,0.993034,0.0138015,1.28285,0.0580424,0.036933,0.064005,0.239567,1.81869,0.22163
158.824489796,0,0.000855473,2.1,0.971364,0.120043,1.06781,0.412506,0.0108288,0.0451098,0.289436,1.80574,0.161268
158.870929705,0,0.0398772,1.87311,0.804398,0.340432,0.923572,0.585458,0.0167246,0.0375728,0.273148,1.92261,0.269766
158.917369615,0.036561,0.111237,1.4171,0.803971,0.436426,0.815029,0.668366,0.00470858,0.0252933,0.553351,1.81022,0.632098
158.963809524,0.653464,0,0.815575,1.22165,0.0155599,1.00447,0.674217,0,0.0049717,0.862833,1.72435,0.979852
159.010249433,1.33428,0,0.385833,1.48993,0.016264,0.994638,0.603203,0,0.0562024,0.74955,1.41262,0.460955
159.056689342,1.44562,0,0.50614,1.32139,0.0327228,1.04839,0.313288,0.0548475,0.306248,0.234244,1.55661,0.156378
159.103129252,1.73379,0.132806,0.34531,1.87391,0.0906042,1.11769,0.18311,0.12256,0.308233,0.0106745,1.44123,0
159.149569161,2.00072,0.226197,0.206682,2.39597,0.120266,0.903648,0,0.13074,0.166819,0,1.43678,0
159.196009070,2.12566,0.334796,0.0706191,2.78661,0.0467695,0.810171,0,0.0929759,0,0,1.5552,0.123508
159.242448980,2.05945,0.150497,0.0660857,2.72611,0.0765959,0.928073,0,0.323169,0.0241105,0,1.43494,0.168446
159.288888889,1.85133,0.274202,0.164191,2.04048,0.0328515,0.774955,0,0.360001,0.454957,0.072618,1.26688,0.176776
159.335328798,2.11503,0.324356,0.143348,2.23426,0.0122518,0.233196,0.166335,0.340308,0.47219,0.160941,1.27162,0.153731
159.381768707,2.43926,0.209636,0.0748499,2.19486,0.0133601,0.1721,0.496256,0.381289,0.575369,0.104179,1.31716,0.0153295
159.428208617,2.58178,0.0243679,0.0745134,2.27158,0.0249593,0.175942,0.547482,0.433225,0.594947,0.0998655,1.20354,0
159.474648526,2.69572,0.161626,0.0614658,2.25196,0.00583444,0.404517,0.157416,0.473741,0.320957,0,1.32835,0.0207261
159.521088435,2.79774,0.437585,0.017963,2.475,0,0.330357,0.0363166,0.534279,0.116582,0,1.14894,0.129847
159.567528345,2.78881,0.808251,0.0086918,2.81057,0.058762,0.0726569,0.0182045,1.04929,0,0.170508,0.503725,0.151697
159.613968254,2.62897,0.410025,0.00924809,2.80601,0.320072,0.040205,0,1.07168,0,0.440577,0.461975,0.128348
159.660408163,2.44118,0.00162647,0.119307,3.1789,0.0193409,0.0635283,0.00376419,0.725244,0.201744,0.456401,0.65491,0.137247
159.706848073,2.35187,0.0055684,0.350474,3.40978,0.0138889,0.00233759,0.0193863,0.607597,0.0806153,0.229115,1.24255,0.155283
159.753287982,1.88779,0.000213879,0.321827,3.35576,0.0205647,0.0117946,0.000774538,0.538865,0.106401,0,1.79327,0.185678
159.799727891,1.66884,0,0.447714,3.39097,0.0182584,0.0137554,0,0.36032,0.0589081,0,1.94761,0.0649412
159.846167800,1.44151,0.000446142,0.33017,3.56171,0.0143578,0.025271,0.00592372,0.243965,0,0.00970034,1.5445,0.0435278
159.892607710,1.1287,0.00119883,0.175493,3.44411,0,0.0216355,0.0458147,0.19589,0.113727,0.19668,0.988441,0.377704
159.939047619,0.772933,0.0352773,0.374784,3.17492,0.00154209,0.0205461,0.0375559,0.23212,0.0891251,0.120793,0.913747,0.668857
159.985487528,0.86311,0.293808,1.34421,2.54733,0.0128262,0.0220118,0.00732655,0.211863,0.135487,0.076002,1.44731,0.367945
160.031927438,1.04229,0.115923,2.09917,1.53267,0.0150215,0.152067,0.0324266,0.168058,0.241457,0.095531,2.08562,0.209876
160.078367347,0.851431,0.0239967,2.5318,1.05085,0.0879183,0.10368,0.109043,0.238609,0.408434,0.0497288,2.55478,0.153003
160.124807256,0.37835,0.637924,2.53581,0.735629,0.297771,0,0.206777,0.512336,0.0819897,0.311976,2.78008,0.128372
160.171247166,0.225154,0.832918,2.51085,0.924795,0.27686,0,0.101331,0.507608,0.0258428,0.704368,2.71103,0.180392
160.217687075,0.0835799,0.946921,2.48382,1.03294,0.0534397,0.0104735,0.0815938,0.281555,0,0.86338,2.64966,0.175249
160.264126984,0.00675005,0.909527,2.52156,1.15699,0.0146034,0.0266818,0.04397,0.0328209,0,0.907127,2.70107,0.202132
160.310566893,0.000725351,0.802295,2.47575,0.942051,0.0102693,0.0525888,0.100227,0.0454949,0,0.905204,2.83299,0.552413
160.357006803,0.000725175,0.947783,2.68734,0.493953,0.0109994,0.0490322,0.0504275,0.0250117,0,0.623666,3.06043,0.695526
160.403446712,0.000684103,0.763281,2.90904,0.36918,0.363576,0.0723451,0.111951,0,0.184363,0.305133,3.09637,0.20512
160.449886621,0.000682187,0.443277,2.90074,0.368426,0.110877,0.110074,0.104533,0.0192238,0.00654925,0.403654,3.1933,0.109342
160.496326531,0.573122,0.137852,2.57686,0.362675,0,0.184793,0.321244,0.0386623,0.0121724,0.431826,3.26221,0.0689676
160.542766440,1.18989,0.000566451,2.26507,0.321605,0.371283,0.302592,0.280009,0.0385334,0.0107373,0.111736,3.1712,0.0682974
160.589206349,1.38582,0.30912,2.0781,0.234682,0.338952,0.331641,0.304339,0.0187033,0.0947857,0.179745,3.09592,0.11553
160.635646259,1.56527,0.610217,1.59463,0.555868,0.182893,0.326675,0.278228,0.00523585,0.0706785,0.356893,2.87501,0.141737
160.682086168,1.94906,0.507791,1.12685,0.618874,0.0726532,0.41907,0.253518,0,0.00588004,0.580942,2.58708,0.163579
160.728526077,2.23541,0.0269978,0.741994,0.513051,0.0879173,0.458743,0.132948,0,0.00621309,0.342849,2.71742,0.161929
160.774965986,2.29704,0.105728,0.501411,0.345709,0.11271,0.36617,0.0209311,0,0.189717,0.056507,2.97731,0.153268
160.821405896,2.18673,0.000722921,0.417247,0.225339,0.303241,0.345505,0.0994055,0,0.294796,0.00468907,3.14094,0.164686
160.867845805,2.17531,0.000923612,0.384938,0.157863,0.495817,0.396861,0.0980334,0,0.248033,0,3.17826,0.294978
160.914285714,2.18169,0.00971135,0.371948,0.0345085,0.493405,0.518321,0.0605262,0,0.237215,0.07049,3.0014,0.349864
160.960725624,2.38593,0.187012,0.250608,0.00528864,0.335787,0.603439,0.0183884,0.0117773,0.198378,0.570017,2.74069,0.292973
161.007165533,2.6898,0.326917,0.195974,0.000917093,0.334388,0.54009,0.16244,0.0275522,0.163882,1.04251,2.15416,0.213678
161.053605442,3.04976,0.172173,0.115894,0,0.71649,0.399786,0.291021,0.0552212,0.156847,1.63578,1.533,0.193106
161.100045351,3.14818,0.000613359,0.0825434,0.209789,0.931128,0.0824283,0.0912929,0.445459,0.156351,1.90647,1.26842,0.113728
161.146485261,3.12611,0.000415998,0.0627616,0.153773,0.712762,0.0341909,0.150118,0.617402,0.120823,2.22006,1.3532,0.0898092
161.192925170,2.96836,0.384115,0.234466,0.102778,0.595897,0.0214325,0.110614,0.737548,0.0654447,2.49074,1.31852,0.101757
161.239365079,2.88997,0.20062,0.654524,0.0531676,0.58947,0.0305728,0,0.454119,0,2.27711,1.26532,0.138422
161.285804989,2.93753,0.206517,0.316837,0.0165121,0.787982,0,0.132138,0.222245,0,2.41467,0.756014,0.221341
161.332244898,2.83392,0.180259,0.0832395,0.0387488,0.703197,0.0858658,0.18404,0.0815613,0,2.49369,0.14752,0.282982
161.378684807,2.4097,0.228736,0.214543,0.347497,0.125461,0.136742,0.104021,0.0833779,0,2.31827,0.374735,0.185409
161.425124717,1.94429,0.140141,0.400877,0.854945,0.251067,0.179954,0.0974949,0.100311,0.0226812,1.83746,0.472741,0.097199
161.471564626,1.55051,0.195449,0.304815,1.163,0.458227,0.175871,0.0619419,0.112238,0,1.14531,0.99715,0.0479728
161.518004535,1.4104,0.222267,0.163655,1.46979,0.310247,0.171159,0.0430069,0.102002,0,0.293173,1.87424,0.0751135
161.564444444,1.21931,0.150186,0.0402866,1.48906,0.330292,0.233693,0.0676506,0.0522789,0.0947776,0.437592,2.18424,0.172798
161.610884354,1.20608,0.0703566,0.0755721,1.34924,0.154871,0.28727,0.079628,0.0335162,0.141023,0.632461,2.28061,0.195783
161.657324263,1.19007,0.052882,0.0754061,1.35075,0.139067,0.323684,0.0574839,0.0303623,0.092138,0.630023,2.3478,0.192752
161.703764172,0.796514,0.0623618,0.00691314,1.42234,0.235317,0.310496,0.0525011,0.174371,0.00667484,0.192091,2.66306,0.125036
161.750204082,0.355873,0.0556235,0.0687317,1.50703,0.381799,0.372049,0.0428851,0.0651542,0.0101186,0.0796003,2.7441,0.0414001
161.796643991,0.129611,0.0637492,0.0393556,1.46812,0.426242,0.396848,0.0394859,0.0295178,0.291632,0.166188,2.73214,0.00179493
161.843083900,0.0648989,0.10289,0.00160641,1.47484,0.398945,0.366152,0.0437458,0.0343733,0.40062,0.137432,2.65517,0.111691
161.889523810,0.041156,0.103448,0.00434328,1.78077,0.359467,0.321205,0.0435877,0.0963282,0.340337,0.067205,2.40038,0.159821
161.935963719,0.00751809,0.0876325,0.00660127,2.05402,0.351656,0.317805,0.0124014,0.127832,0.138834,0.0011267,2.36301,0.154356
161.982403628,0.00692749,0.0641075,0.00306314,2.16509,0.346907,0.318661,0.0145822,0.114752,0.0332355,0.0183148,2.53267,0.14329
162.028843537,0.0150367,0.055533,0.0382486,2.26065,0.187062,0.32885,0.0173031,0.104888,0,0.207527,2.60256,0.136007
162.075283447,0.0388514,0.0651817,0,2.36611,0.0648673,0.436661,0.179277,0.0609264,0,0.257239,2.53417,0.0978407
162.121723356,0.0923966,0.0771788,0,2.34917,0.0221782,0.483758,0.237599,0.0297776,0,0.294995,2.39352,0.0570717
162.168163265,0.217928,0.0570255,0.0191716,2.35364,0.0560612,0.468512,0.298952,0.00550547,0.00220736,0.330295,2.20294,0.0341558
162.214603175,0.267855,0.0698028,0.0368091,2.31629,0.0648318,0.440484,0.00720291,0.0124413,0.0752224,0.334697,2.14586,0.242186
162.261043084,0.0414053,0.106779,0,2.7192,0.236967,0.476814,0.0398329,0.0282487,0,0.22513,2.00528,0.230982
162.307482993,0.000455917,0.149624,0,2.91323,0.174603,0.499981,0.0846182,0.0242973,0.000394663,0.107571,1.90425,0.237131
162.353922902,2.07429e-05,0.194479,0.00081803,2.77361,0.180598,0.517896,0.0875362,0.0276767,0.101751,0.016848,2.01515,0.191738
162.400362812,0,0.243273,0.000598902,2.82872,0.233606,0.540249,0.0944698,0.0406323,0.136235,0.018059,2.04863,0.12707
162.446802721,1.75891e-05,0.298259,0,2.76961,0.226155,0.520817,0.138541,0.0615766,0.0289978,0.0111477,2.08677,0.10246
162.493242630,0.000189418,0.316097,0.000635202,2.53705,0.130238,0.478939,0.148368,0.0732032,0.00248199,0.00166275,1.99028,0.128198
162.539682540,0.131524,0.309717,0.0113578,2.48181,0.0640301,0.501555,0.082608,0.0801502,0.0140925,0.00594609,1.76963,0.121486
162.586122449,0.189774,0.299948,0.0348548,2.739,0.00663438,0.668104,0.0734908,0.0482785,0.0455598,0.0338418,1.94011,0.0223168
162.632562358,0.109678,0.346018,0.0671132,3.00834,0.0313561,0.442252,0.0966176,0.0665147,0.00883759,0.0258865,1.98058,0
162.679002268,0.0633483,0.275409,0.0460883,3.15433,0.107782,0.53779,0.0949261,0.0553572,0,0.012515,1.97368,0
162.725442177,0.0906063,0.0462074,0.115131,3.14767,0.111671,0.760566,0.0777891,0.0608616,0.143817,0.0242785,1.98667,0
162.771882086,0.109509,0.0486634,0.0267616,3.04913,0.142706,0.859104,0.0405254,0.0742802,0.104228,0.0442549,1.98035,0
162.818321995,0.085346,0.0533963,0.0480765,3.00522,0.0919114,0.882129,0.032929,0.0603715,0.0467512,0.177986,1.9265,0
162.864761905,0.000619152,0.0579604,0.0969843,2.9307,0.0801011,0.84449,0.0169979,0.0515585,0.0973919,0.109484,1.97845,0.0959618
162.911201814,0.00261719,0.0608273,0.097759,2.93585,0.106617,0.7096,0.162529,0.0513197,0.142559,0.054982,1.93972,0.109831
162.957641723,0.091958,0.18665,0.0502193,3.1067,0.128047,0.590323,0.197861,0.0171479,0.138232,0.0361547,1.98957,0.111402
163.004081633,0.213194,0.556092,0.00339374,3.11848,0.111569,0.709726,0.0474903,0,0.0543927,0.00258017,2.09546,0.102504
163.050521542,0.198187,0.382942,0.00417303,3.14031,0.0578312,0.696296,0.020841,0,0.0735765,0.000412248,2.06963,0.0161837
163.096961451,0.166123,0.132071,0.108603,3.01332,0.0497659,0.757467,0.043033,0,0.199934,0,2.02273,0.0231112
163.143401361,0.129003,0.121083,0.00833866,2.97698,0.0527066,0.793706,0.0612185,0.0334712,0.46846,0.000293517,2.04208,0.0313162
163.189841270,0.106694,0.144418,0,2.95166,0.0689381,0.714129,0.0666406,0.0464344,0.566933,0.00221357,1.99685,0.0690654
163.236281179,0.0796835,0.168505,0.0140723,2.77637,0.0754037,0.634962,0.0639887,0.0569285,0.69686,0.0238963,1.80066,0.0687467
163.282721088,0,0.199921,0.0632924,2.41398,0.0723747,0.618574,0.051625,0.0747805,0.793295,0.0520524,1.73021,0.0709708
163.329160998,0,0.249599,0.0723328,2.35667,0.0888465,0.598622,0.0326469,0.0970323,0.510387,0.0739162,1.71184,0.0605746
163.375600907,0,0.272399,0,2.61995,0.0571657,0.633293,0.162931,0.114996,0.383365,0.145136,1.68212,0.137012
163.422040816,0.0183969,0.261964,0,2.59052,0.0247437,0.694361,0.107356,0.254232,0.458339,0.184615,1.80112,0.641095
163.468480726,0.31534,0.249712,0,2.53422,0.013919,0.736357,0.0789496,0.218473,0.279962,0.180919,1.95802,0.712545
163.514920635,0.615306,0.237896,0,2.77521,0.130749,0.778221,0.0848,0.130872,0.0693379,0.183237,1.85181,0.510593
163.561360544,0.53946,0.166975,0.296911,2.57509,0.132158,1.07154,0.0589483,0.145608,0.354264,0.689007,1.52932,0.19795
163.607800454,0.00252322,0.125106,0.377977,2.20043,0.0666698,1.75141,0.0175884,0.217907,0.594529,0.605681,2.07631,0.217637
163.654240363,0.000456616,0.172432,0.26868,1.82095,0.0664306,2.16965,0.0091381,0.0221384,0.398605,0.238994,2.5201,0.168646
163.700680272,0.000404003,0.186219,0.204431,1.31419,0.106231,2.36997,0.0459838,0.044478,0.300321,0.112991,2.97526,0.072497
163.747120181,0.00049227,0.13486,0.298425,0.956865,0.00188716,2.42344,0.230695,0.0671242,0.0988193,0.137403,2.67376,0.215748
163.793560091,0.000497488,0.118988,0.29877,1.16269,0,2.43642,0.581388,0.0890118,0.000782039,0.131455,2.09175,0.215064
163.840000000,0.000407202,0.109589,0.198017,1.03877,0.288013,2.62807,0.478953,0.0754047,0.00172864,0.114055,1.73646,0.310396
163.886439909,0.000285649,0.0643858,0.162608,0.653507,0.358986,2.77441,0.301799,0.0625437,0.0118771,0.141868,1.72076,0.419884
163.932879819,0.000179798,0.0571413,0.190373,0.602284,0.148394,2.77066,0.267035,0.0583712,0.00650849,0.239402,1.43011,0.86776
163.979319728,1.48474e-05,0.051991,0.140488,0.749161,0,2.58311,0.261431,0.0917622,0.00160551,0.290811,0.973614,1.08861
164.025759637,0.271595,0.0618713,0.091671,0.580647,0.000420767,2.40213,0.165859,0.0658326,0,0.628449,1.11649,0.900305
164.072199546,0.616378,0.033981,0.00291898,0.0697001,0.0215723,2.39234,0.0261289,0.0483499,0.252297,0.776549,1.30051,0.608376
164.118639456,0.510366,0.0275839,0.0321808,0,0.0480967,2.50424,0.0151622,0.0312401,0.353503,0.73717,0.970854,0.589831
164.165079365,0.221476,0.0774598,0.759432,0,0.159433,2.58787,0.0273477,0.0341966,0.308124,0.286596,0.5207,0.886504
164.211519274,0.185859,0.102742,0.992616,0,0.267382,2.44914,0.157055,0.0346172,0.208782,0.297847,0.660713,0.752092
164.257959184,0.24724,0.13259,1.06775,0,0.265117,2.40288,0.32597,0.0277872,0,0.374783,1.03171,0.427616
164.304399093,0.271395,0.111662,0.964801,0.107659,0.144872,2.49365,0.389187,0.0212179,0,0.396322,1.57318,0.00930673
164.350839002,0.40603,0.0417939,0.843982,0.0363732,0.0435834,2.52303,0.360307,0.0191262,0,0.482755,1.9301,0
164.397278912,0.576505,0.0172233,0.383946,0.017549,0.285124,2.61524,0.244811,0.0286406,0,0.401493,2.12142,0.107801
164.443718821,0.632301,0,0.204999,0.0171325,0.415758,2.84898,0.0598554,0.0738104,0.00789726,0.0673864,2.18328,0.240484
164.490158730,0.637483,0.0232004,0.0500759,0.0155141,0.26698,2.70149,0.0432925,0.178954,0.0439904,0,2.64358,0.232178
164.536598639,0.549927,0.135054,0.0702913,0.0138088,0.0342568,2.4433,0.0455851,0.329669,0.0552642,0,2.81133,0.208646
164.583038549,0.563475,0.458517,0.053949,0.0116289,0.192028,2.18343,0.0534212,0.272214,0.0261748,0,2.56343,0.260516
164.629478458,0.576088,0.48436,0.044697,0.00705052,0.238522,1.97504,0.0819953,0.397339,0.0183037,0,2.27708,0.284589
164.675918367,0.567244,0.308722,0.62002,0,0.234527,1.80611,0.0777044,0.380154,0.0540761,0,2.05027,0.266099
164.722358277,0.714573,0.444301,1.49415,0.0239048,0.222737,1.39109,0.183632,0.145864,0.161058,0,1.94069,0.17782
164.768798186,0.900033,0.468696,2.23304,0.0272614,0.141918,0.681639,0.241531,0.0579969,0.0322716,0.00893067,2.00484,0.119804
164.815238095,0.848459,0.255407,2.77149,0.0240825,0,0.615678,0.247729,0.0540415,0.0439665,0.135946,2.05918,0.0462829
164.861678005,0.780641,0.00214038,2.94566,0.0191738,0.00468906,0.590071,0.166755,0.043799,0.0436858,0.33511,1.98233,0.209855
164.908117914,0.746901,0.00178111,2.95917,0.0161442,0,0.75443,0.0640449,0.0283973,0.0300256,0.503684,1.91453,0.234422
164.954557823,0.751002,0.11341,2.86547,0.0120366,0,0.854975,0.079296,0.0179726,0.00917443,0.459641,2.02484,0.381367
165.000997732,1.13438,0.356206,2.04213,0.0243805,0.00735954,1.06951,0.295326,0,0.00165472,0.356483,1.75089,0.421999
165.047437642,1.44548,0.456301,0.845844,0.957192,0,1.13491,0.407878,0.149503,0.032762,0.33697,1.28949,0.339151
165.093877551,1.79085,0.403145,0.314403,1.20123,0,1.07099,0.262505,0.283,0.0771924,0.205923,1.04195,0.313134
165.140317460,1.76294,0.278171,0.18348,1.1664,0,0.891987,0.00533998,0.192151,0.423819,0.145664,1.10419,0.273307
165.186757370,1.87564,0.00218111,0.383446,1.32557,0,0.63377,0.00105346,0.0169507,0.550487,0.243805,1.09335,0.21221
165.233197279,1.94076,0.00165112,0.171297,1.39456,0,0.387399,0.00338551,0.0150552,0.584825,0.271669,0.979151,0.204662
165.279637188,1.81649,0.000737917,0.237177,1.48311,0.0014804,0.313263,0.00724218,0.146302,0.539572,0.206774,0.971429,0.242301
165.326077098,1.7905,0.0129543,0.521238,1.74447,0,0.315702,0.00160446,0.16469,0.13237,0.178612,1.03157,0.492158
165.372517007,1.68053,0.0309499,0.549304,1.77759,0,0.400507,0,0.114702,0.0708964,0.142274,0.896233,0.7299
165.418956916,1.75883,0.00528826,0.385443,1.60959,0.0524516,0.333029,0.0135623,0.121009,0.308662,0.107249,0.955118,0.273733
165.465396825,1.90959,0.0354301,0.103419,1.59034,0.0588001,0.164709,0.0292914,0.304347,0.439795,0.0931995,1.01889,0.310667
165.511836735,2.14464,0.120745,0.0924888,1.46922,0.0321056,0.0785503,0.0352092,0.398755,0.461993,0.0831436,0.898257,0.49864
165.558276644,2.24618,0.121894,0.310322,1.44051,0.0306667,0.0748919,0.0357595,0.288848,0.429431,0.0916493,0.815644,0.665528
165.604716553,1.90028,0.0477468,0.73119,1.57736,0,0.195199,0.0357012,0.0725137,0.347743,0.135074,0.844381,0.365537
165.651156463,1.41939,0.00773451,0.905875,1.91333,0,0.194829,0.0478436,0.0648922,0.0420019,0.308801,0.646581,0.485385
165.697596372,0.931155,0.00705097,0.752069,1.9731,0.0025968,0.245398,0.0536005,0.197005,0.00837234,0.463735,0.653072,0.671446
165.744036281,0.919555,0.0420042,0.45818,1.70803,0.0329931,0.325584,0.0523777,0.236639,0.0166747,0.349961,0.899984,0.688988
165.790476190,1.02347,0.0974157,0.252625,1.45319,0,0.151555,0.0486705,0.175413,0.0265171,0.261262,1.41004,0.598174
165.836916100,0.90564,0.0840149,0.430869,1.47145,0,0.167446,0.0345346,0.172876,0.0319816,0.229759,1.66877,0.341509
165.883356009,0.796511,0.260799,0.559055,1.45556,0,0.228878,0.0269361,0.198521,0.029401,0.252605,1.68203,0.362337
165.929795918,0.797094,0.285906,0.447192,1.79744,0,0.0548412,0.0363726,0.174077,0.0554861,0.181446,1.56678,0.617455
165.976235828,0.668988,0.0320613,0.399029,2.29592,0.0285238,0.00747322,0.0443218,0.187104,0.123798,0.0838221,1.22736,0.780451
166.022675737,0.544054,0.0520252,0.663488,2.17356,0.0661153,0.0062799,0.0370592,0.145478,0.155017,0.0337748,1.23888,0.841726
166.069115646,0.478367,0.0603773,1.09722,1.60819,0.0301865,0.00151386,0.0328999,0.112349,0.240977,0.0348982,1.70428,0.569201
166.115555556,0.378096,0.0879507,1.88779,0.706721,0.0064355,0.0189589,0.17749,0.161501,0.234611,0.000340025,2.17348,0.218634
