TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
385.265487528,0.393096,1.28887,0.299316,0.0169476,0.395214,2.20757,0.0898505,0.0273694,1.14709,0.217238,0.408809,0.0925052
385.311927438,0.294079,1.44763,0.417349,0.0489582,0.518165,2.13978,0.0585024,0.0572462,0.855125,0.0317107,0.403912,0.17098
385.358367347,0.369409,1.47465,0.359475,0.0533901,0.430013,2.05402,0.0562224,0.252901,0.874736,0.108089,0.269336,0.176995
385.404807256,0.387043,1.71224,0.273312,0.0514302,0.165645,2.09063,0.250651,0.317647,0.809774,0.199964,0.183828,0.156992
385.451247166,0.260383,2.33343,0.27788,0.0485575,0.00130691,2.03227,0.299321,0.00180117,0.732555,0.155753,0.152017,0.122881
385.497687075,0.215105,2.38162,0.200206,0.0782972,0,1.75009,0.276987,0.00623906,1.03156,0.320887,0.114588,0.136073
385.544126984,0.191414,2.26062,0.119254,0.200211,0,1.62334,0.215492,0.0726365,1.18065,0.390805,0.1539,0.0867005
385.590566893,0.223214,1.8375,0.104295,0.278715,0,1.54366,0.41432,0.08289,1.28302,0.248174,0.149327,0.0292247
385.637006803,0.279389,1.59814,0.200288,0.232234,0.0274491,1.75267,0.263462,0.0565289,1.2771,0.0492103,0.0770775,0.101515
385.683446712,0.274924,1.58361,0.416353,0.0534952,0.0979539,1.92273,0.0966872,0.106658,1.24594,0.0393134,0.0356756,0.255915
385.729886621,0.633573,1.6739,0.45919,0.0151152,0.166436,1.88442,0.0613531,0.158251,1.32365,0.0104857,0.0250192,0.188832
385.776326531,0.924021,1.78475,0.361553,0.00653162,0.202671,1.83602,0.143762,0,1.38757,0.201213,0.0883028,0.0268751
385.822766440,0.937466,1.64467,0.283441,0.0211272,0.130036,1.83341,0.582011,0,1.10781,0.394111,0.18829,0.00628501
385.869206349,0.79018,1.46521,0.209697,0.021527,0.0489868,1.64991,1.02888,0,0.667463,0.47631,0.152578,0
385.915646259,0.724253,1.43091,0.344058,0.0151593,0.156781,1.33354,0.879593,0.263375,0.707582,0.304498,0.213025,0
385.962086168,0.735756,1.45831,0.412527,0,0.070346,1.2818,0.677145,0.424473,0.829777,0.183697,0.0214337,0
386.008526077,0.802508,1.42181,0.186257,0.0155056,0.17012,1.42622,0.3116,0.214921,0.806062,0.175736,0.180083,0.00509504
386.054965986,0,0,0,0,0,0,0,0,0,0,0,0
386.101405896,0,0,0,0,0,0,0,0,0,0,0,0
386.147845805,0,0,0,0,0,0,0,0,0,0,0,0
386.194285714,0,0,0,0,0,0,0,0,0,0,0,0
386.240725624,0,0,0,0,0,0,0,0,0,0,0,0
386.287165533,0,0,0,0,0,0,0,0,0,0,0,0
386.333605442,0,0,0,0,0,0,0,0,0,0,0,0
386.380045351,0.552764,2.06558,0.0913465,0.668606,0.125679,1.43244,0.0741019,0.0633108,1.91527,0.0953753,0,0.131362
386.426485261,0.489686,2.26696,0.0776302,0.796993,0.0124688,1.30536,0.0794683,0.0241108,1.70028,0.0192653,0,0.139417
386.472925170,0.253113,1.97913,0.107896,0.832623,0.0424582,1.22125,0.0387593,0,1.58291,0.0930625,0,0.102629
386.519365079,0.274192,2.01038,0.154915,0.721623,0.0532149,1.36335,0,0.0135624,1.63984,0.0784165,0.00118947,0.0723694
386.565804989,0.399316,2.59634,0.0946356,0.403675,0.0277825,1.61606,0.0496065,0.0189223,1.98254,0.0557324,0.00903972,0.00924111
386.612244898,0.362776,2.97541,0.00113062,0.368215,0.0246868,1.76626,0.0630385,0.0560785,1.82559,0.03063,0,0
386.658684807,0.230394,2.94996,0.00233632,0.673502,0.0132002,1.78907,0.0422661,0.149828,1.59404,0.0166523,0,0
386.705124717,0.146958,2.74941,0.00493089,0.714859,0.000633491,1.84184,0.0481444,0.379214,1.66156,0,0,0
386.751564626,0.222442,2.66424,0.027361,0.741089,0.0104158,1.88888,0.0259471,0.195527,1.86728,0.00176562,0,0
386.798004535,0.420686,2.74386,0.00287709,0.580689,0.00558629,1.90549,0,0.00963181,1.89656,0.0119337,0.0511678,0.0777094
386.844444444,0.476404,2.75537,0.00562152,0.461762,0.0067647,1.83883,0,0.19476,1.83669,0.0245272,0.0790705,0.0545602
386.890884354,0.518228,2.77715,0.11924,0.456268,0.0114305,1.77646,0,0.115061,1.71422,0,0.0959542,0.0581743
386.937324263,0.463853,2.68071,0.150907,0.502795,0.0104172,1.74605,0.223403,0,1.71989,0,0.0764141,0.115765
386.983764172,0.273315,2.597,0.172819,0.568182,0.0189659,1.76264,0.253823,0.0113917,1.68581,0,0.0209252,0.147684
387.030204082,0.137243,2.82304,0.190964,0.638906,0.0307332,1.76253,0.0209813,0.494548,1.45514,0.00262931,0.0200011,0.120544
387.076643991,0.129003,2.93842,0.209641,0.64073,0.0234654,1.74776,0.0286878,0.763616,1.2872,0.00429664,0,0.10421
387.123083900,0.122187,2.94511,0.230687,0.566004,0.013867,1.73661,0.0433238,0.448486,1.34751,0.0720419,0,0.107414
387.169523810,0.119581,2.99214,0.202265,0.643687,0,1.66628,0.0949885,0.0383596,1.40863,0.0707291,0,0.177818
387.215963719,0.122871,3.14284,0.023748,0.728874,0.00755474,1.69125,0.0787593,0.0191139,1.44399,0.0142222,0.0183137,0.20582
387.262403628,0.133011,3.27005,0.0109049,0.73796,0.0581811,1.77925,0.0662909,0.0120106,1.38408,0.0328673,0,0.198471
387.308843537,0.116241,3.37462,0.00211691,0.532742,0.0948748,1.88285,0.0114147,0.0643783,1.29665,0.0896385,0,0.147041
387.355283447,0.109246,3.29647,0.00299505,0.501561,0.026046,1.93524,0.000591417,0.0697774,1.27349,0.0453202,0.0953055,0
387.401723356,0.0984382,3.19912,0.0496555,0.705291,0.0380688,1.94005,0.00448316,0.44015,1.3793,0.122928,0.0567024,0
387.448163265,0.0829388,3.03855,0.185863,0.626055,0.0438532,1.87195,0.0504608,0.38524,1.6702,0.142649,0,0
387.494603175,0.0880778,2.9683,0.250273,0.454517,0.0463947,1.79216,0.118844,0.245084,1.68878,0.156334,0,0
387.541043084,0.0949716,2.90384,0.303108,0.434488,0.0410971,1.78336,0.0763452,0.057669,1.70505,0.0791315,0,0
387.587482993,0.220416,2.97262,0.218651,0.556425,0.0231201,1.67107,0.109905,0.101963,1.65268,0.0394785,0,0
387.633922902,0.239543,3.30804,0.151571,0.566288,0.0309917,1.55006,0.085525,0.147506,1.66186,0.00694195,0.0203066,0
387.680362812,0.105773,3.45093,0.0733152,0.516233,0.0589428,1.53896,0.0662537,0.161491,1.75113,0.00628354,0.0510628,0.00701101
387.726802721,0.0934123,3.42201,0.0568379,0.503595,0.0693155,1.62273,0.0879774,0.146418,1.70362,0.0221637,0.0787446,0.0112993
387.773242630,0.103135,3.34009,0.0594558,0.574159,0.0623912,1.69107,0.191786,0.132524,1.63137,0.0210166,0.0980449,0.00668308
387.819682540,0.114327,3.24336,0.0722272,0.548584,0.0459269,1.805,0.133106,0.108664,1.52622,0.00545636,0.0947674,0
387.866122449,0.114367,3.13398,0.110021,0.489391,0.0281434,2.08695,0.0493009,0.0905136,1.55864,0.00525525,0.0276746,0.0468311
387.912562358,0.118308,2.93766,0.0248135,0.425279,0.0415498,2.26169,0.0573969,0.095269,1.62257,0.0490411,0,0.155664
387.959002268,0.119515,2.80562,0.00081385,0.27387,0.227098,2.31011,0.0521948,0.0860164,1.58241,0.0186959,0.00760901,0.186858
388.005442177,0.118731,2.69534,0.189271,0.393506,0.196843,2.27948,0.0464313,0.0928755,1.63605,0.00680988,0,0.211654
388.051882086,0.13927,2.20261,0.627884,0.503681,0.0572553,2.30827,0.297622,0.0619724,2.02785,0.00990132,0,0.203787
388.098321995,0.183559,1.98968,0.75314,0.564419,0.0818411,1.84146,0.551409,0.0381618,1.99553,0.0633568,0,0.160093
388.144761905,0.190577,2.0769,0.635452,0.550387,0.118123,1.71468,0.576956,0.0404139,1.80921,0.188156,0,0.155563
388.191201814,0.140595,2.40193,0.157917,0.444638,0.0952154,1.81196,0.238338,0.0786038,1.95203,0.127985,0,0.159553
388.237641723,0.147475,2.70736,0.182575,0.432025,0.0378106,1.89646,0.0913704,0.0945575,2.03361,0.000375243,0,0.144039
388.284081633,0.102251,2.81033,0.237524,0.449658,0.00557132,1.86664,0.0716206,0.439191,2.01726,0.00130028,0,0.135215
388.330521542,0.0680763,2.68037,0.340312,0.425465,0.162004,1.85709,0.10986,0.160005,2.40297,0.00301393,0,0.137905
388.376961451,0.0941524,2.81484,0.326508,0.40633,0.418511,1.74445,0.042872,0.138814,2.41307,0.00532455,0,0.147065
388.423401361,0.142242,2.99629,0.085182,0.369708,0.208231,1.63792,0.0061218,0.216256,2.2105,0.29233,0,0.0888084
388.469841270,0.128044,3.07833,0.0125439,0.409778,0.00812431,1.72276,0.208231,0.147733,2.26781,0.287846,0,0.0871601
388.516281179,0.0525702,3.29097,0.000991095,0.540818,0.0459222,1.87787,0.412984,0.0763111,2.10714,0.0312718,0,0.107508
388.562721088,0.0681492,3.36666,0.0108906,0.44764,0.187238,1.78245,0.203154,0.0261014,1.95917,0.023788,0,0.0139637
388.609160998,0.113254,2.89379,0,0.397964,0.178086,1.82406,0.431152,0.0289706,2.03625,0.118264,0,0.015162
388.655600907,0.129759,2.6499,0.162801,0.384348,0.0810992,1.90076,0.611246,0.0355875,2.00636,0.0879442,0,0.0206333
388.702040816,0.0770054,2.65847,0.189039,0.325205,0.023857,1.94144,0.643169,0.073829,2.02209,0.00565039,0.0112543,0.0542045
388.748480726,0.0324541,2.79721,0.146888,0.39736,0.0158748,1.94942,0.560714,0.000736006,2.01369,0,0.0151483,0.147913
388.794920635,0.0566825,3.17589,0,0.496995,0.00829537,2.03683,0.239715,0.000979652,1.80984,0.08087,0.0138273,0.152911
388.841360544,0.0502222,3.40817,0.00160014,0.555646,0,1.98726,0.00517067,0.0759977,1.68493,0.0137184,0.00755343,0.180532
388.887800454,0.057698,3.39199,0.00361299,0.633507,0.00575318,1.90706,0.00437168,0.0697336,1.62475,0.00474224,0,0.16964
388.934240363,0.0634844,3.49428,0.056153,0.586633,0.0203098,1.88666,0.0045081,0.0144773,1.55214,0,0,0.215749
388.980680272,0.031448,3.62054,0.0172539,0.446069,0.0229286,2.08716,0.00489144,0.00582529,1.56836,0,0.00116918,0.230587
389.027120181,0.0249028,3.7306,0.0199127,0.400858,0.0240365,2.2558,0.00538354,0.00360818,1.61027,0,0.00590506,0.191551
389.073560091,0.0885576,3.79895,0.0637449,0.25966,0.0254554,2.25268,0.00484292,0.0037556,1.78509,0.00933088,0.00418942,0.141391
389.120000000,0.162321,3.679,0.102025,0.289866,0.102709,2.16122,0.00496496,0.00550559,1.75191,0.0439037,0.00393819,0.121901
389.166439909,0.191482,3.50146,0.000269854,0.225574,0.172656,2.23801,0.0243431,0.0218159,1.65573,0.0270369,0.0104069,0.0667986
389.212879819,0.0886108,3.32845,0.000555869,0.162166,0.0962779,2.4291,0.0715877,0.337322,1.69926,0.00400542,0.0122097,0.016024
389.259319728,0.0418265,2.97161,0.0208902,0.172785,0,2.37861,0.392264,0.427929,1.84873,0.00262338,0.0103482,0.0166904
389.305759637,0.0299152,2.83693,0.00846231,0.175307,0,2.23766,0.703969,0.20797,1.86306,0.0470684,0.0157136,0.0249316
389.352199546,0.0220819,2.61694,0.00983651,0.176453,0,2.20562,0.730849,0.0488022,1.82268,0.0288046,0.0185282,0.0311736
389.398639456,0.0390097,2.51325,0.00836472,0.177072,0,2.27622,0.531533,0.0750794,1.75433,0.00695333,0.0163087,0.0310455
389.445079365,0.048549,2.52945,0.00771091,0.169524,0,2.38855,0.240396,0.0626722,1.5847,0,0.0511102,0.0246305
389.491519274,0.0697996,2.70319,0.0100014,0.175707,0,2.3437,0.0643796,0.0353861,1.39776,0.00474358,0.0505164,0.0896051
389.537959184,0.0821281,2.93626,0.0194942,0.190631,0,2.28574,0.216041,0.0330271,1.47263,0.100743,0,0.126324
389.584399093,0.250223,3.15265,0.00482026,0.383518,0,2.09128,0.129928,0.00266517,1.77523,0.141134,0,7.36783e-05
389.630839002,0.296864,3.1819,0.00242512,0.43923,0,1.9797,0.169699,0.00663555,2.01665,0.148332,0,0
389.677278912,0.260972,2.98208,0.0047785,0.469033,0,2.23175,0.330688,0.195987,1.96045,0.118389,0,0.0440748
389.723718821,0.423247,2.78341,0.0521835,0.259999,0,2.24972,0.451649,0.328641,1.78757,0.0431722,0.00377885,0.0867735
389.770158730,0.725555,2.51581,0.00901379,0.293029,0,2.34812,0.463146,0.270868,1.65711,0,0,0.0594441
389.816598639,1.06597,2.34971,0.00587646,0.535726,0,2.3205,0.338823,0.261088,1.58913,0.182092,0,0.0558697
389.863038549,1.18325,2.29764,0.00418409,0.495395,0,2.20932,0.0208352,0.282137,1.7218,0.309003,0,0.160583
389.909478458,1.1837,2.27091,0.00424931,0.507181,0.171994,2.21272,0.00843041,0.348887,1.78205,0.156711,0,0.129987
389.955918367,1.29012,2.00536,0.282854,0.417551,0.153137,2.08666,0.00336812,0.144967,2.52205,0.136408,0,0.00163573
390.002358277,1.3147,1.75297,0.484505,0.718525,0.0449559,1.94343,0.00551257,0,3.08531,0.140438,0,0.0120688
390.048798186,1.35008,1.60407,0.369698,0.883164,0.226606,1.7855,0.0381384,0.0382526,3.3332,0.0924231,0.0125277,0.157235
390.095238095,1.24316,1.55469,0.0231837,0.930553,0.0310363,1.85027,0.0680882,0.070991,3.49602,0.0675286,0,0.217735
390.141678005,1.35502,1.63896,0,1.04196,0.0525396,1.7092,0.113543,0.0593041,3.25217,0.0565966,0,0.102699
390.188117914,1.48504,1.5121,0.00202172,1.11511,0.103523,1.48141,0.189241,0.0708104,3.20308,0.0736852,0,0.00467192
390.234557823,1.47692,1.37995,0.00398832,1.14388,0.0159587,1.3109,0.0771994,0.0541356,3.22763,0.0747272,0,0.0400675
390.280997732,1.48676,1.34756,0.0117994,1.10719,0.0122355,1.30148,0.0407515,0.0128663,3.32677,0.112943,0,0.172817
390.327437642,1.53443,1.35841,0.100129,1.11043,0.0318324,1.45591,0.0897189,0,3.37709,0.0542011,0,0.188835
390.373877551,1.85529,1.27207,0.0712262,1.19021,0.0910157,1.36534,0.116276,0.0029417,3.38814,0,0.0198077,0.0199992
390.420317460,2.15762,0.731034,0.0364707,1.41107,0.0540798,1.01462,0.0623972,0.00337691,3.61895,0,0.0325413,0.0533244
390.466757370,2.35864,0.313976,0.0498135,1.48412,0.0375172,0.701073,0.0526738,0.0026802,3.65212,0,0.0709673,0.114894
390.513197279,2.37678,0.214963,0.201976,1.48175,0.046155,0.408231,0.0383166,0.00815355,3.67347,0,0.0500485,0.174803
390.559637188,2.04534,0.315,0.180059,1.40543,0.0352871,0.420988,0.00893756,0.0167305,3.89502,0,0,0.217092
390.606077098,2.03783,0.483701,0.0206364,1.47624,0.0358468,0.305602,0.0173953,0.0140637,3.81245,0,0,0.187191
390.652517007,2.20458,0.390462,0.35315,1.74298,0.0303858,0.0608119,0.0492524,0,3.9207,0.109353,0,0.111997
390.698956916,1.95549,0.68099,0.423108,1.61693,0.0362422,0.0131918,0.0571319,0.0485224,3.91766,0.06918,0,0.055671
390.745396825,1.66209,1.02641,0.0880384,1.66889,0.182987,0.0660705,0.0434184,0.0518264,3.70533,0.0284758,0.0937513,0.116856
390.791836735,1.69736,1.05475,0,1.61098,0.212825,0.155538,0.0353227,0.0741706,3.53904,0,0.112132,0.146768
390.838276644,1.74287,0.8059,0.000850893,1.66924,0.0950232,0.342874,0.0146087,0.083506,3.47085,0,0.00700937,0.116218
390.884716553,1.92746,0.505382,0.00126642,1.79823,0.0638014,0.253765,0.0277542,0.0770145,3.61526,0,0,0.075909
390.931156463,2.13084,0.510819,0.00184895,1.80129,0.0704286,0.128311,0.197553,0.0686242,3.66635,0,0,0.0879586
390.977596372,2.21161,0.839458,0.000391592,1.76375,0.049397,0.0101013,0.191858,0.0696532,3.56201,0,0.00359038,0.09721
391.024036281,2.25942,0.8895,0,1.73082,0.0292526,0.0132118,0.065465,0.0945122,3.51709,0.305323,0.0120626,0.0350946
391.070476190,2.11748,0.864837,0,1.68046,0.155279,0.0131879,0.0474356,0.11284,3.47305,0.409369,0.058784,0
391.116916100,1.7768,0.869954,0,1.5121,0.344192,0.0310419,0.0511525,0.0990217,3.45218,0.28456,0.129522,0.0700274
391.163356009,1.46086,0.840783,0.00216861,1.64819,0.369757,0.0299354,0.0555251,0.0854636,3.30015,0,0.0696642,0.0832011
391.209795918,1.5824,0.72198,0.00909375,1.73268,0.334772,0.0557609,0.0558399,0.0728509,3.37728,0.00772805,0.0304046,0.131271
391.256235828,1.92766,0.494485,0.240473,1.75105,0.200402,0.203242,0.0475604,0.0234229,3.48471,0.146904,0.0161612,0.109498
391.302675737,2.16752,0.32266,0.330253,1.70163,0.0272184,0.163565,0.027462,0.0070152,3.41489,0.519057,0.000264595,0.180512
391.349115646,2.14515,0.000223978,0.266743,1.69391,0.030152,0.0713246,0.02121,0.0407438,3.26279,0.694458,0,0.384259
391.395555556,1.86049,0.200893,0.156414,2.04225,0.0190635,0.229632,0.0283678,0.100325,3.09379,0.565859,0,0.271353
391.441995465,1.53405,0.0030723,0.00399587,2.28006,0.00659745,0.585569,0.0762919,0.148127,3.32677,0.324916,0.269011,0
391.488435374,0.823273,0.51652,0.0575556,1.96713,0.00870662,1.10879,0.0635883,0.111135,3.1476,0.341789,0.281474,0
391.534875283,0.848947,0.96426,0.139726,1.57045,0.00838885,1.39987,0.0441179,0.0733809,2.87476,0.178506,0.3122,0.249399
391.581315193,0.950086,1.36303,0.0757125,1.6746,0.0717604,1.44647,0.0341599,0.0692034,2.35748,0.0928539,0.904306,0.221755
391.627755102,0.976182,1.39355,0.156694,1.92094,0.126178,1.45269,0.0267191,0.0650217,1.75642,0.0302904,1.36287,0.0716292
391.674195011,0.979735,1.39341,0.14218,1.96646,0.181939,1.08865,0.0190523,0.227257,1.74246,0.0536039,1.54386,0.0354804
391.720634921,0.58647,1.41359,0.0440808,1.76409,0.107226,1.10906,0.0373896,0.0722589,2.31348,0.1493,1.26538,0.00237626
391.767074830,0.323189,1.38995,0.00654913,1.63278,0.0902436,1.31173,0.0490617,0.0369249,2.5424,0.481471,0.892956,0.000495585
391.813514739,0.24449,1.63314,0.00485216,1.3858,0.0913403,1.29792,0.0679745,0,2.47863,0.409018,1.14125,0.0386634
391.859954649,0.239958,1.73763,0.000477175,1.73941,0.0372687,1.31004,0.0770761,0,2.34316,0.385987,1.21337,0.0842944
391.906394558,0.217256,1.70119,0.0750047,2.01332,0.155768,1.23462,0.0109665,0.0155439,2.08275,0.168369,1.4775,0.102782
391.952834467,0.337964,1.63846,0.140118,1.8303,0.20222,1.56109,0.00528212,0.0613571,1.82577,0.0380288,1.80012,0.12688
391.999274376,0.411345,1.54904,0.241345,1.65404,0.062382,1.69806,0.00287532,0.373579,1.31763,0.000196943,2.0658,0.144057
392.045714286,0.498128,1.32773,0.20891,1.50699,0.0484504,2.06603,0.00140721,0.150567,0.655981,0,2.21005,0.139429
392.092154195,0.645642,1.45846,0.172298,1.40971,0.183254,2.38242,0.020872,0.0906114,0.451766,0.177186,2.01343,0.275625
392.138594104,0.621192,1.76337,0.158358,1.43635,0.19654,2.40661,0.0403756,0.0840094,0.630379,0.244196,1.75661,0
392.185034014,0.579368,2.31978,0.0444655,1.36753,0.181127,2.04578,0,0.0205157,1.00982,0.145303,1.63547,0
392.231473923,0.670321,2.27265,0.0719524,1.37487,0.037197,1.78453,0,0,1.42425,0.242168,1.66656,0
392.277913832,0.879814,1.81372,0.142234,1.29233,0.165036,1.95233,0,0,1.7755,0.272653,1.58318,0.0669011
392.324353741,1.03693,1.51686,0.170184,1.23606,0.260439,2.11415,0,0,1.78393,0.263156,1.57422,0.1449
392.370793651,0.926707,1.31374,0.217018,1.30982,0.22843,2.20944,0.0656627,0,1.71674,0.231629,1.59501,0.115288
392.417233560,0.516698,1.71664,0.166385,1.60498,0.233587,2.10758,0.0625453,0.037701,1.29524,0.134168,1.6785,0.0840396
392.463673469,0.522296,2.07085,0.121475,2.01059,0.0702657,2.25968,0.000974778,0.0451597,0.930867,0.154412,1.5331,0.103894
392.510113379,0.471325,2.15277,0.205312,1.84235,0.0174906,2.35563,0.00054393,0.0321507,0.92933,0.272471,1.68985,0.281996
392.556553288,0.455327,1.96284,0.351594,1.41069,0.017582,2.40368,0,0,1.02914,0.381405,1.938,0.280513
392.602993197,0.561841,1.52399,0.104905,1.01741,0.0164595,2.42599,0,0,1.02156,0.464867,1.95705,0.216202
392.649433107,0.683494,1.37195,0.0976337,0.890773,0.0254081,2.2641,0,0,0.860115,0.439647,1.81967,0.155204
392.695873016,0.62005,1.29237,0.0499478,1.16329,0.0197009,2.35402,0.00836306,0.0254675,0.703046,0.40454,1.72364,0.0046224
392.742312925,0.337926,1.60266,0.123899,1.46168,0.020648,2.81767,0.0055061,0.0561338,0.502711,0.319438,1.61114,0.0101857
392.788752834,0.255432,2.1285,0.143564,1.42223,0.0209364,2.88441,0.00510221,0.0803659,0.304478,0.548609,1.61768,0.223143
392.835192744,0.27385,2.56968,0.175958,0.987064,0.0113345,2.8991,0.0367609,0.0907427,0.0843607,0.340267,1.72884,0.376673
392.881632653,0.232091,2.69667,0.536457,0.598379,0.00878044,2.83158,0.0546924,0.0465547,0.0457641,0.335087,1.68245,0.292926
392.928072562,0.263524,2.70442,0.710451,0.498767,0.0237997,2.84078,0.0410311,0.0115857,0.0567383,0.305985,1.49559,0.248223
392.974512472,0.268745,2.71419,0.792476,0.535494,0.0317432,2.7619,0.0172313,0,0.170357,0.297807,1.56556,0.224469
393.020952381,0.230935,2.7757,0.553497,0.545442,0.0303688,2.70145,0.0149391,0,0.407968,0.353281,1.55551,0.106102
393.067392290,0.343781,2.67881,0.145241,0.402918,0.0318365,2.64906,0.0384413,0,0.453365,0.410554,1.58177,0.101701
393.113832200,0.447649,2.55422,0.0785385,0.406786,0.0689107,2.55849,0.0376061,0.0361533,0.378929,0.480774,1.69595,0.132775
393.160272109,0.535373,2.35177,0.0738074,0.47633,0.157114,2.41063,0.0392107,0.0486343,0.396194,0.467157,1.83359,0.225975
393.206712018,0.61611,2.22424,0.071683,0.44884,0.0716077,2.17675,0.297667,0.0582147,0.276223,0.390535,1.98922,0.384054
393.253151927,0.598405,2.12381,0.0468748,0.474209,0.0143378,2.03452,0.567371,0.087929,0.0969209,0.215796,2.20058,0.379222
393.299591837,0.552876,2.0603,0.0938261,0.573698,0.0933162,1.74199,0.778228,0.089792,0.242834,0.112575,2.46621,0.00867547
393.346031746,0.521484,2.08295,0.113655,0.604717,0.291797,1.53898,0.881968,0.184683,0.285596,0.120686,2.47694,0.018529
393.392471655,0.411894,2.23675,0.107759,0.381239,0.600101,1.77644,0.948612,0.124424,0.173001,0.131858,2.23343,0.0412778
393.438911565,0.415085,2.32901,0.122065,0.426052,0.631559,1.66993,1.26341,0.0594776,0.123455,0.162154,2.12595,0.124382
393.485351474,0.367512,2.39907,0.135181,0.554192,0.345285,1.67991,1.54183,0.0778219,0.126013,0.311681,2.06335,0.0337206
393.531791383,0.233708,2.56559,0.132057,0.616618,0.0128833,1.65672,1.66198,0.0803628,0.304616,0.307826,2.01247,0.0210861
393.578231293,0.0647435,2.74017,0.188266,0.619835,0.0151806,1.54728,1.71806,0.101105,0.332458,0.165743,1.86475,0.0113265
393.624671202,0,2.80788,0.201805,0.424922,0.0144598,1.09545,1.91857,0.108875,0.238484,0.0718738,1.87159,0.23946
393.671111111,0.0493379,2.74185,0.184576,0.452003,0.0131835,0.634365,2.10943,0.113819,0.186804,0.0280243,1.95089,0.31426
393.717551020,0.165516,2.64471,0.107642,0.637162,0.012742,0.453543,2.39859,0.0841931,0.200127,0.00303968,1.84124,0.0976152
393.763990930,0.325167,2.58585,0.102657,0.561407,0.0608458,0.552442,2.40664,0.02752,0.278175,0.000343642,1.79146,0.0938518
